"fecha";"region";"r.estimado";"r.liminf";"r.lisup";"r.liminf80";"r.lisup80"
"2021-01-16";9;1.03419346504093;0.967786191940079;1.10060073814177;0.990800965767225;1.07758596431462
"2021-01-17";9;1.03562418299491;0.970226504996309;1.10102186099352;0.992890820773469;1.07835754521636
"2021-01-18";9;1.07623889033994;1.00678565376736;1.14569212691253;1.03086086383933;1.12161691684055
"2021-01-19";9;1.06266733059852;0.989107054841874;1.13622760635516;1.01460488701285;1.11072977418419
"2021-01-20";9;1.04040939610016;0.968742615359187;1.11207617684113;0.993581107735373;1.08723768446495
"2021-01-21";9;1.03695384134083;0.96772078758184;1.10618689509983;0.991716957181952;1.08219072549972
"2021-01-22";9;1.02252062222068;0.956385918997412;1.08865532544395;0.979306558305184;1.06573468613618
"2021-01-23";9;1.00755628483799;0.944223564650538;1.07088900502545;0.966172586139417;1.04893998353657
"2021-01-24";9;0.996876553500379;0.934269221909013;1.05948388509175;0.955968408798169;1.03778469820259
"2021-01-25";9;0.944038776945935;0.881444270615435;1.00663328327643;0.903142454907546;0.984935098984324
"2021-01-26";9;0.938321667384244;0.872045274846619;1.00459805992187;0.895015354068773;0.981627980699716
"2021-01-27";9;0.950975504697312;0.883035012731897;1.01891599666273;0.906574942299945;0.99537606709468
"2021-01-28";9;0.958198565374416;0.888617355150438;1.02777977559839;0.912729593291117;1.00366753745771
"2021-01-29";9;0.962800843347005;0.892915818585648;1.03268586810836;0.917136926557895;1.00846476013611
"2021-01-30";9;0.952323758423603;0.883793613138803;1.0208539037084;0.907546648204225;0.997100868642981
"2021-01-31";9;0.947906574066567;0.880383833076967;1.01542931505617;0.903784867790991;0.992028280342143
"2021-02-01";9;0.957261472248028;0.885584606356713;1.02893833813934;0.910430368973982;1.00409257552208
"2021-02-02";9;0.966911002704354;0.894839382718391;1.03898262269032;0.919823766594567;1.01399823881414
"2021-02-03";9;0.95410373253218;0.886778682461604;1.02142878260276;0.910113236597033;0.998094228467326
"2021-02-04";9;0.941723396335705;0.873934812258101;1.00951198041331;0.897430274507115;0.986016518164295
"2021-02-05";9;0.946433310594384;0.874003581722566;1.0188630394662;0.899111324087036;0.993755297101731
"2021-02-06";9;0.969640160546576;0.898376263126277;1.04090405796688;0.923074903251295;1.01620541784186
"2021-02-07";9;0.98650600265682;0.916336439993815;1.05667556531982;0.940658031556174;1.03235397375747
"2021-02-08";9;1.00511958965876;0.929233165442664;1.08100601387485;0.955549841285419;1.05468933803209
"2021-02-09";9;1.06553260320858;0.966853627370832;1.16421157904634;1.00111088114984;1.12995432526733
"2021-02-10";9;1.13284995159192;1.00029727389816;1.26540262928568;1.04633650451711;1.21936339866674
"2020-03-08";14;2.73504664681882;0;3.99;-0.0275761830423202;5.49766947667997
"2020-03-09";14;2.39946230430771;0;3.99;0.0164368064228548;4.78248780219258
"2020-03-10";14;2.2215732318727;0;3.99;0.23828491399974;4.20486154974566
"2020-03-11";14;1.97957548930605;0;3.99;0.293499572734458;3.66565140587765
"2020-03-12";14;1.83238297861778;0;3.99;0.373727445867046;3.29103851136851
"2020-03-13";14;1.8034378192847;0;3.78230437510035;0.510033952955146;3.09684168561426
"2020-03-14";14;1.76250087298285;0;3.64849982039602;0.529892760945636;2.99510898502006
"2020-03-15";14;1.74868108623579;0.0207212412803819;3.47664093119121;0.619305447759074;2.87805672471251
"2020-03-16";14;1.98054685614681;0.105748215585298;3.85534549670833;0.755395312498151;3.20569839979547
"2020-03-17";14;2.08369991103215;0.199782628477002;3.9676171935873;0.852583970588798;3.3148158514755
"2020-03-18";14;2.24077839455445;0.370220389907085;3.99;1.01832954286572;3.46322724624318
"2020-03-19";14;2.27589426130099;0.507969485171005;3.99;1.12038373808578;3.43140478451619
"2020-03-20";14;2.31529298105328;0.628997724058643;3.99;1.2130917010335;3.41749426107306
"2020-03-21";14;2.27834532040856;0.694790072178198;3.86190056863892;1.24325624892936;3.31343439188775
"2020-03-22";14;2.06574359410863;0.744491832614098;3.38699535560316;1.20200646253816;2.92948072567909
"2020-03-23";14;1.99034404967145;0.795237977733911;3.18545012160899;1.20910908044902;2.77157901889389
"2020-03-24";14;1.85021949794305;0.817882658573614;2.88255633731248;1.17538313353852;2.52505586234758
"2020-03-25";14;1.6935094393444;0.81618887084943;2.57083000783937;1.12000971153469;2.2670091671541
"2020-03-26";14;1.56170930839554;0.808344846331935;2.31507377045915;1.06925609360291;2.05416252318818
"2020-03-27";14;1.41136033981574;0.760558791461979;2.0621618881695;0.985977515603126;1.83674316402835
"2020-03-28";14;1.28740430908321;0.716672036698423;1.858136581468;0.91438617134075;1.66042244682568
"2020-03-29";14;1.21927365365336;0.724814690539161;1.71373261676756;0.896086219611556;1.54246108769517
"2020-03-30";14;1.14934896359139;0.674660058515157;1.62403786866763;0.839126448433488;1.45957147874929
"2020-03-31";14;1.11543967950388;0.647512887785309;1.58336647122245;0.809666626163946;1.42121273284382
"2020-04-01";14;1.07335437710898;0.619790675918925;1.52691807829904;0.776973457082385;1.36973529713558
"2020-04-02";14;1.0302161276657;0.575225950989905;1.4852063043415;0.732933062292741;1.32749919303866
"2020-04-03";14;1.00444782297474;0.567457007896571;1.44143863805292;0.718907543630441;1.28998810231905
"2020-04-04";14;0.974249510140545;0.550490824617551;1.39800819566354;0.697345992585441;1.25115302769565
"2020-04-05";14;0.953158308750219;0.539775826856982;1.36654079064346;0.683022549671471;1.22329406782897
"2020-04-06";14;0.918938825087166;0.512327563635799;1.32555008653853;0.653223819488514;1.18465383068582
"2020-04-07";14;0.873109673321334;0.470482603434113;1.27573674320856;0.610002125951857;1.13621722069081
"2020-04-08";14;0.849449578442451;0.441634011595334;1.25726514528957;0.582955138839519;1.11594401804538
"2020-04-09";14;0.835941217854427;0.418902982403905;1.25297945330495;0.563424415102158;1.1084580206067
"2020-04-10";14;0.814600976095493;0.392007916101724;1.23719403608926;0.538458070517606;1.09074388167338
"2020-04-11";14;0.810096775376134;0.37292620518479;1.24726734556748;0.524437470825509;1.09575607992676
"2020-04-12";14;0.810322548228108;0.37329457697876;1.24735051947746;0.524736920577394;1.09590817587882
"2020-04-13";14;0.791690088498287;0.345157994180541;1.23822218281603;0.499902682908858;1.08347749408772
"2020-04-14";14;0.797941912336301;0.341764863759821;1.25411896091278;0.499842203258631;1.09604162141397
"2020-04-15";14;0.796986250080031;0.329054669044741;1.26491783111532;0.491207933762462;1.1027645663976
"2020-04-16";14;0.80649492469526;0.337514831608971;1.27547501778155;0.500008392868852;1.11298145652167
"2020-04-17";14;0.824533794038798;0.33823878479336;1.31082880328424;0.506736499185833;1.14233108889176
"2020-04-18";14;0.833799963431278;0.328448402317062;1.33915152454549;0.503563231422987;1.16403669543957
"2020-04-19";14;0.841365297293675;0.347620421888626;1.33511017269872;0.518671862965816;1.16405873162153
"2020-04-20";14;0.855545439840412;0.341861885078929;1.36922899460189;0.519831698357147;1.19125918132368
"2020-04-21";14;0.855426282539712;0.318526666892379;1.39232589818704;0.50456474556247;1.20628781951695
"2020-04-22";14;0.857201408159106;0.319383851233245;1.39501896508497;0.505719984831876;1.20868283148634
"2020-04-23";14;0.865868892085621;0.31128754123114;1.4204502429401;0.503437405922008;1.22830037824923
"2020-04-24";14;0.865977548939837;0.284504371629058;1.44745072625062;0.486001594510717;1.24595350336896
"2020-04-25";14;0.883847187524264;0.299552681807643;1.46814169324088;0.502001391347893;1.26569298370063
"2020-04-26";14;0.910220107141288;0.312188339055452;1.50825187522712;0.519391057546368;1.30104915673621
"2020-04-27";14;0.902963877101787;0.290032501559939;1.51589525264364;0.502414380620575;1.303513373583
"2020-04-28";14;0.915773885760539;0.286178054089447;1.54536971743163;0.5043405990101;1.32720717251098
"2020-04-29";14;0.913107331587622;0.302577750800081;1.52363691237516;0.514087729679493;1.31212693349575
"2020-04-30";14;0.913745910599239;0.28468614203452;1.54280567916396;0.502635818663537;1.32485600253494
"2020-05-01";14;0.921623024839067;0.269384554752377;1.57386149492576;0.495381521339671;1.34786452833846
"2020-05-02";14;0.929410293875874;0.270771187299963;1.58804940045179;0.498973368790671;1.35984721896108
"2020-05-03";14;0.92393640459305;0.249124543687105;1.59874826549899;0.48294677735986;1.36492603182624
"2020-05-04";14;0.952855934656636;0.255079578704046;1.65063229060923;0.496863197022354;1.40884867229092
"2020-05-05";14;0.976311705872562;0.222229977761014;1.73039343398411;0.483593932164677;1.46902947958045
"2020-05-06";14;1.02466558089246;0.237493855408222;1.81183730637669;0.510334485228353;1.53899667655656
"2020-05-07";14;1.09496386298612;0.306579271185938;1.88334845478629;0.579779153574636;1.6101485723976
"2020-05-08";14;1.15773545057376;0.342702756426575;1.97276814472094;0.625137183165188;1.69033371798233
"2020-05-09";14;1.22645214972843;0.430983048639302;2.02192125081757;0.706567814026886;1.74633648542998
"2020-05-10";14;1.31768786577411;0.479767840875944;2.15560789067228;0.770084014186995;1.86529171736123
"2020-05-11";14;1.41196794882913;0.50103080661947;2.32290509103879;0.816719045025024;2.00721685263323
"2020-05-12";14;1.48152405194414;0.568682087708229;2.39436601618005;0.884989960210773;2.0780581436775
"2020-05-13";14;1.52955653952256;0.633656951608322;2.42545612743679;0.944057616185841;2.11505546285928
"2020-05-14";14;1.58081979801057;0.660818880309618;2.50082071571153;0.979606709016471;2.18203288700467
"2020-05-15";14;1.65928982958453;0.730784490713529;2.58779516845554;1.05250957334169;2.26607008582738
"2020-05-16";14;1.78061140018261;0.849372618628861;2.71185018173636;1.171991233237;2.38923156712823
"2020-05-17";14;1.92937874702364;0.961652006355274;2.89710548769202;1.29687466294675;2.56188283110054
"2020-05-18";14;2.04378224714813;1.02032144178286;3.06724305251339;1.37482225763248;2.71274223666377
"2020-05-19";14;1.92450207797424;0.982262960779454;2.86674119516903;1.30854029756055;2.54046385838793
"2020-05-20";14;1.77059145054515;0.947975994348452;2.59320690674185;1.23280971899573;2.30837318209457
"2020-05-21";14;1.59979914557675;0.914824288811558;2.28477400234194;1.15199722337638;2.04760106777712
"2020-05-22";14;1.44393428582485;0.885333368948909;2.0025352027008;1.07875359944617;1.80911497220354
"2020-05-23";14;1.2955754776969;0.831479249221675;1.75967170617212;0.992197816681936;1.59895313871186
"2020-05-24";14;1.12788627322101;0.735734573460827;1.52003797298119;0.871570268866912;1.3842022775751
"2020-05-25";14;1.02925982887272;0.665203942115422;1.39331571563001;0.79135708022393;1.26716257752151
"2020-05-26";14;1.00192530170162;0.646837739553617;1.35701286384962;0.76989943907588;1.23395116432735
"2020-05-27";14;1.01013631037042;0.639123664019124;1.38114895672171;0.767733276139799;1.25253934460103
"2020-05-28";14;1.02282528314019;0.654232954372441;1.39141761190794;0.781997785304308;1.26365278097608
"2020-05-29";14;1.00844746134749;0.647481985646872;1.3694129370481;0.772600101268275;1.2442948214267
"2020-05-30";14;0.999381993735649;0.656529209958452;1.34223477751285;0.775341770087252;1.22342221738405
"2020-05-31";14;1.01145597152666;0.675154003574103;1.34775793947921;0.79168352323506;1.23122841981825
"2020-06-01";14;1.02231927274933;0.675574738913293;1.36906380658537;0.795740225299747;1.24889832019891
"2020-06-02";14;1.04428421100058;0.691610422980299;1.39695799902087;0.813836395643565;1.2747320263576
"2020-06-03";14;1.03061016036257;0.684816866616735;1.3764034541084;0.804652421300941;1.25656789942419
"2020-06-04";14;1.03665707753139;0.6827889541112;1.39052520095157;0.805435807958459;1.26787834710431
"2020-06-05";14;1.06434504978849;0.705731938979034;1.42295816059795;0.830022852153515;1.29866724742347
"2020-06-06";14;1.09455550528694;0.7425862912593;1.44652471931457;0.864554628439681;1.32455638213419
"2020-06-07";14;1.09401812480356;0.749633363019839;1.43840288658728;0.868963322266403;1.31907292734071
"2020-06-08";14;1.1130104784946;0.754358089182236;1.47166286780695;0.878655949600585;1.34736500738861
"2020-06-09";14;1.12285584165473;0.756155193056968;1.48955649025249;0.883255398545205;1.36245628476426
"2020-06-10";14;1.18514492528296;0.816537515234575;1.55375233533135;0.944285244016054;1.42600460654987
"2020-06-11";14;1.23148234424457;0.854837264777472;1.60812742371167;0.985366042983448;1.4775986455057
"2020-06-12";14;1.24619037429463;0.859101261194017;1.63327948739525;0.993256028295741;1.49912472029353
"2020-06-13";14;1.20294061934495;0.836779997291164;1.56910124139874;0.963657236687296;1.4422240020026
"2020-06-14";14;1.16936586913704;0.831830184877033;1.50690155339704;0.948767297410379;1.38996444086369
"2020-06-15";14;1.10834427724663;0.786965339157886;1.42972321533538;0.8983167998613;1.31837175463197
"2020-06-16";14;1.04379122049957;0.74222134248899;1.34536109851016;0.846714731487455;1.24086770951169
"2020-06-17";14;0.953912021720479;0.666147546850658;1.2416764965903;0.765871811451531;1.14195223198943
"2020-06-18";14;0.872433746538441;0.591993530886474;1.15287396219041;0.689190091494913;1.05567740158197
"2020-06-19";14;0.838731936393932;0.554675814649553;1.12278805813831;0.653125113167957;1.02433875961991
"2020-06-20";14;0.839324636839241;0.550363031901524;1.12828624177696;0.650500437318202;1.02814883636028
"2020-06-21";14;0.840416475245908;0.542609745451731;1.13822320504008;0.645814947900048;1.03501800259177
"2020-06-22";14;0.837644433215813;0.524718111021666;1.15057075540996;0.633182211863136;1.04210665456849
"2020-06-23";14;0.866519022150482;0.5392712287102;1.19376681559076;0.652704827240482;1.08033321706048
"2020-06-24";14;0.881243790784318;0.560015503636588;1.20247207793205;0.671344346447254;1.09114323512138
"2020-06-25";14;0.906758011194643;0.579043794840907;1.23447222754838;0.692621721664902;1.12089430072439
"2020-06-26";14;0.888718431127269;0.565431284957724;1.21200557729681;0.677472700095455;1.09996416215908
"2020-06-27";14;0.886431820256551;0.565780304816961;1.20708333569614;0.676897648003166;1.09596599250994
"2020-06-28";14;0.888133161268377;0.562977456109306;1.21328886642745;0.675657414521411;1.10060890801534
"2020-06-29";14;0.880326356826085;0.555224790851087;1.20542792280108;0.667880700975961;1.09277201267621
"2020-06-30";14;0.833994563542718;0.50873147090583;1.15925765617961;0.621451946438475;1.04653718064696
"2020-07-01";14;0.817674693984587;0.487163308138977;1.1481860798302;0.60170241276208;1.03364697520709
"2020-07-02";14;0.802318818559154;0.464870152986817;1.13976748413149;0.581816603612537;1.02282103350577
"2020-07-03";14;0.821505343346163;0.465863311233031;1.17714737545929;0.589122228582531;1.05388845810979
"2020-07-04";14;0.836995439858673;0.474066104814715;1.19992477490263;0.599844486683616;1.07414639303373
"2020-07-05";14;0.864139879286135;0.49761832022053;1.23066143835174;0.62462712517657;1.1036526333957
"2020-07-06";14;0.918089761814369;0.529798173099209;1.30638135052953;0.664361868328948;1.17181765529979
"2020-07-07";14;0.976582379115645;0.576473713898474;1.37669104433282;0.715129924262798;1.23803483396849
"2020-07-08";14;1.02265676044424;0.61306161282024;1.43225190806823;0.755003975276133;1.29030954561234
"2020-07-09";14;1.06480213538045;0.656845445393826;1.47275882536706;0.798201536610255;1.33140273415064
"2020-07-10";14;1.10326254521951;0.695596069539584;1.51092902089944;0.836837894315717;1.36968719612331
"2020-07-11";14;1.14318474878496;0.719886376781569;1.56648312078835;0.866558510460563;1.41981098710935
"2020-07-12";14;1.1659283867723;0.752443582607597;1.57941319093701;0.895691458056812;1.43616531548779
"2020-07-13";14;1.21258601029059;0.765744358945656;1.65942766163552;0.920596517769831;1.50457550281135
"2020-07-14";14;1.21262459525769;0.776449360270149;1.64879983024523;0.927584744782635;1.49766444573274
"2020-07-15";14;1.17928766404955;0.759938524195787;1.59863680390331;0.905236585499361;1.45333874259973
"2020-07-16";14;1.10641755400749;0.714833460011991;1.498001648003;0.850508363793087;1.3623267442219
"2020-07-17";14;1.06400884953512;0.687863647232734;1.44015405183752;0.818199714540987;1.30981798452926
"2020-07-18";14;1.00523367187943;0.643256769858502;1.36721057390035;0.76869340694088;1.24177393681797
"2020-07-19";14;0.961861098729395;0.6167021216289;1.30702007582989;0.73630212436286;1.18742007309593
"2020-07-20";14;0.869705847222452;0.52172524703953;1.21768644740537;0.642338653955428;1.09707304048948
"2020-07-21";14;0.835013004869156;0.472532847681102;1.19749316205721;0.598195117021901;1.07183089271641
"2020-07-22";14;0.846145173788346;0.478133891829143;1.21415645574755;0.60569434904598;1.08659599853071
"2020-07-23";14;0.895565129789566;0.504895884415011;1.28623437516412;0.640316248848163;1.15081401073097
"2020-07-24";14;0.903776712719875;0.517647022894436;1.28990640254531;0.651480361030804;1.15607306440895
