"fecha";"region";"servicio.salud";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-09-24";9;91012;12.3757316733253;5.56304004459723;19.5112886741615
"2020-09-25";9;91012;11.9947969896869;5.57465390690328;25.5504970733067
"2020-09-26";9;91012;12.0575118461396;3.71643593793552;22.7747839821611
"2020-04-01";10;101012;5.42478704181724;2.41997934950955;8.46992772328343
"2020-04-02";10;101012;4.91054143004646;2.01664945792463;8.87325761486835
"2020-04-03";10;101012;4.76130937016004;2.01664945792463;7.6733511874032
"2020-04-04";10;101012;4.42654556014455;1.6133195663397;7.6733511874032
"2020-04-05";10;101012;3.53921979865772;1.19990642746515;6.04994837377388
"2020-04-06";10;101012;3.3899877387713;0.80665978316985;6.46336151264843
"2020-04-07";10;101012;3.03707408363449;0.80665978316985;6.04994837377388
"2020-04-08";10;101012;2.5389616675271;0.403329891584925;4.8399586990191
"2020-04-09";10;101012;2.26268069179143;0.403329891584925;4.8399586990191
"2020-04-10";10;101012;2.17596476510067;0.403329891584925;4.43662880743418
"2020-04-11";10;101012;1.92388358286009;0.403329891584925;4.03329891584925
"2020-04-12";10;101012;2.02673270521425;0.403329891584925;4.43662880743418
"2020-04-13";10;101012;1.98438306659783;0.403329891584925;4.43662880743418
"2020-04-14";10;101012;1.98236641713991;0.403329891584925;4.03329891584925
"2020-04-15";10;101012;1.87750064532783;0.403329891584925;4.43662880743418
"2020-04-16";10;101012;2.07513229220444;0.403329891584925;4.43662880743418
"2020-04-17";10;101012;2.09933208569954;0.403329891584925;4.43662880743418
"2020-04-18";10;101012;2.1618482188952;0.403329891584925;4.43662880743418
"2020-04-19";10;101012;2.46232898812597;0.403329891584925;5.25337183789365
"2020-04-20";10;101012;2.19411461022199;0.403329891584925;4.8399586990191
"2020-04-21";10;101012;1.94203342798141;0.403329891584925;4.8399586990191
"2020-04-22";10;101012;1.72625193598348;0.393246644295302;4.03329891584925
"2020-04-23";10;101012;1.64558595766649;0.403329891584925;4.03329891584925
"2020-04-24";10;101012;1.44593766133196;0;3.2266391326794
"2020-04-25";10;101012;1.26443921011874;0;2.82330924109448
"2020-04-26";10;101012;1.25435596282912;0;2.8333924883841
"2020-04-27";10;101012;1.38543817759422;0;3.2266391326794
"2020-04-28";10;101012;1.5064371450697;0;3.2266391326794
"2020-04-29";10;101012;1.66776910170367;0.403329891584925;3.23672237996903
"2020-04-30";10;101012;1.82708440887971;0.393246644295302;4.03329891584925
"2020-05-01";10;101012;2.00454956117708;0.403329891584925;4.04338216313888
"2020-05-02";10;101012;1.73230188435725;0.403329891584925;3.62996902426433
"2020-05-03";10;101012;1.70406879194631;0.403329891584925;3.62996902426433
"2020-05-04";10;101012;1.81700116159009;0.403329891584925;4.03329891584925
"2020-05-05";10;101012;1.58508647392876;0.393246644295302;3.62996902426433
"2020-05-06";10;101012;1.60928626742385;0.393246644295302;3.62996902426433
"2020-05-07";10;101012;1.58710312338668;0;3.62996902426433
"2020-05-08";10;101012;1.99244966442953;0.403329891584925;4.43662880743418
"2020-05-09";10;101012;1.73028523489933;0.403329891584925;4.04338216313888
"2020-05-10";10;101012;1.98236641713991;0.403329891584925;4.04338216313888
"2020-05-11";10;101012;2.0226994062984;0.403329891584925;4.8399586990191
"2020-05-12";10;101012;1.81296786267424;0.403329891584925;3.62996902426433
"2020-05-13";10;101012;1.28863900361384;0;3.2266391326794
"2020-05-14";10;101012;1.13335699535364;0;2.82330924109448
"2020-05-15";10;101012;0.990174883840991;0;2.43006259679918
"2020-05-16";10;101012;0.937741997934951;0;2.41997934950955
"2020-05-17";10;101012;1.06680756324213;0;2.43006259679918
"2020-05-18";10;101012;1.27855575632421;0;2.82330924109448
"2020-05-19";10;101012;1.31888874548271;0;3.2266391326794
"2020-05-20";10;101012;1.80893456375839;0;4.03329891584925
"2020-05-21";10;101012;2.58736125451729;0.796576535880227;4.8399586990191
"2020-05-22";10;101012;3.32948825503356;1.19990642746515;6.0600316210635
"2020-05-23";10;101012;4.08371515229737;1.20998967475478;7.66326794011358
"2020-05-24";10;101012;4.38217927207021;1.6133195663397;7.66326794011358
"2020-05-25";10;101012;4.22286396489417;1.20998967475478;7.25993804852865
"2020-05-26";10;101012;4.14219798657718;1.6133195663397;7.25993804852865
"2020-05-27";10;101012;3.50292010841507;1.20998967475478;6.04994837377388
"2020-05-28";10;101012;2.95035815694373;1.19990642746515;5.25337183789365
"2020-05-29";10;101012;2.53291171915333;0.80665978316985;4.8399586990191
"2020-05-30";10;101012;2.3090636293237;0.403329891584925;4.43662880743418
"2020-05-31";10;101012;2.32116352607124;0.403329891584925;4.8399586990191
"2020-06-01";10;101012;2.71239352090862;0.80665978316985;5.64661848218895
"2020-06-02";10;101012;2.84347573567372;0.80665978316985;5.65670172947858
"2020-06-03";10;101012;3.01690758905524;0.80665978316985;5.64661848218895
"2020-06-04";10;101012;2.93220831182241;0.80665978316985;5.65670172947858
"2020-06-05";10;101012;2.43812919463087;0.403329891584925;4.8399586990191
"2020-06-06";10;101012;2.1457150232318;0.403329891584925;4.43662880743418
"2020-06-07";10;101012;2.18604801239029;0.403329891584925;4.43662880743418
"2020-06-08";10;101012;2.24654749612803;0.796576535880227;4.03329891584925
"2020-06-09";10;101012;2.10134873515746;0.796576535880227;4.04338216313888
"2020-06-10";10;101012;2.1699148167269;0.403329891584925;4.43662880743418
"2020-06-11";10;101012;2.30301368094992;0.403329891584925;4.43662880743418
"2020-06-12";10;101012;2.50266197728446;0.403329891584925;4.85004194630873
"2020-06-13";10;101012;2.73256001548787;0.796576535880227;5.65670172947858
"2020-06-14";10;101012;2.54501161590088;0.796576535880227;4.85004194630873
"2020-06-15";10;101012;2.28083053691275;0.403329891584925;4.8399586990191
"2020-06-16";10;101012;2.04891584925142;0.403329891584925;4.43662880743418
"2020-06-17";10;101012;1.63550271037687;0.403329891584925;3.64005227155395
"2020-06-18";10;101012;1.1958731285493;0;3.2266391326794
"2020-06-19";10;101012;1.12125709860609;0;2.41997934950955
"2020-06-20";10;101012;1.03857447083118;0;2.41997934950955
"2020-06-21";10;101012;0.919592152813629;0;2.41997934950955
"2020-06-22";10;101012;0.816743030459473;0;2.01664945792463
"2020-06-23";10;101012;0.895392359318534;0;2.41997934950955
"2020-06-24";10;101012;1.02849122354156;0;2.41997934950955
"2020-06-25";10;101012;1.17167333505421;0;2.82330924109448
"2020-06-26";10;101012;1.28258905524006;0;2.82330924109448
"2020-06-27";10;101012;1.71818533815178;0.393246644295302;3.62996902426433
"2020-06-28";10;101012;1.72625193598348;0.393246644295302;4.03329891584925
"2020-06-29";10;101012;1.65970250387197;0.393246644295302;3.62996902426433
"2020-06-30";10;101012;1.8593508002065;0.403329891584925;3.62996902426433
"2020-07-01";10;101012;2.22638100154879;0.403329891584925;4.85004194630873
"2020-07-02";10;101012;2.15579827052143;0.403329891584925;4.43662880743418
"2020-07-03";10;101012;2.46636228704182;0.80665978316985;4.8399586990191
"2020-07-04";10;101012;2.45426239029427;0.80665978316985;4.4467120547238
"2020-07-05";10;101012;2.33729672173464;0.80665978316985;4.43662880743418
"2020-07-06";10;101012;2.47442888487352;0.80665978316985;4.8399586990191
"2020-07-07";10;101012;2.89389197212184;1.19990642746515;5.25337183789365
"2020-07-08";10;101012;3.05119062983996;0.80665978316985;5.64661848218895
"2020-07-09";10;101012;3.28108866804337;1.20998967475478;6.85660815694373
"2020-07-10";10;101012;3.68441855962829;1.6133195663397;6.85660815694373
"2020-07-11";10;101012;4.01313242127001;1.6133195663397;6.86669140423335
"2020-07-12";10;101012;3.41015423335054;1.20998967475478;7.25993804852865
"2020-07-13";10;101012;3.93649974186887;1.60323631905008;6.85660815694373
"2020-07-14";10;101012;4.75727607124419;2.006566210635;8.87325761486835
"2020-07-15";10;101012;5.49133647392876;2.41997934950955;9.2866707537429
"2020-07-16";10;101012;4.65846024780589;2.006566210635;8.46992772328343
"2020-07-17";10;101012;4.70685983479608;2.006566210635;8.08676432627775
"2020-07-18";10;101012;4.42654556014455;1.6133195663397;7.25993804852865
"2020-07-19";10;101012;3.94053304078472;1.20998967475478;6.4532782653588
"2020-07-20";10;101012;4.1764810273619;2.01664945792463;7.66326794011358
"2020-07-21";10;101012;4.70282653588023;2.01664945792463;8.0665978316985
"2020-07-22";10;101012;5.33403781621064;2.01664945792463;9.29675400103253
"2020-07-23";10;101012;5.29975477542592;2.01664945792463;8.88334086215798
"2020-07-24";10;101012;5.49536977284461;2.81322599380485;9.70008389261745
"2020-07-25";10;101012;5.67686822405782;2.41997934950955;9.6799173980382
"2020-07-26";10;101012;6.95945727929788;3.6198857769747;11.3234867062468
"2020-07-27";10;101012;8.98618998451213;5.24328859060403;12.9166397780072
"2020-07-28";10;101012;9.52665203923593;5.24328859060403;14.5299593443469
"2020-07-29";10;101012;9.01240642746515;4.8399586990191;14.126629452762
"2020-07-30";10;101012;11.2791204181724;6.85660815694373;17.7767649716056
"2020-07-31";10;101012;10.0812306401652;6.04994837377388;14.5198760970573
"2020-08-01";10;101012;8.79864158492514;5.2332053433144;12.9166397780072
"2020-08-02";10;101012;9.16768843572535;5.63653523489933;13.3300529168818
"2020-08-03";10;101012;9.80293301497161;5.64661848218895;14.5198760970573
"2020-08-04";10;101012;10.2284460505937;6.04994837377388;15.3265358802272
"2020-08-05";10;101012;9.47018585441404;4.8399586990191;14.9433724832215
"2020-08-06";10;101012;9.85536590087765;5.24328859060403;15.356785622096
"2020-08-07";10;101012;8.61109318533815;4.43662880743418;13.3098864223025
"2020-08-08";10;101012;7.81854994837377;4.42654556014455;13.3098864223025
"2020-08-09";10;101012;8.42757808466701;4.82987545172948;13.7132163138875
"2020-08-10";10;101012;9.90376548786784;6.04994837377388;16.133195663397
"2020-08-11";10;101012;10.0025813113061;5.64661848218895;14.9332892359319
"2020-08-12";10;101012;9.92393198244708;6.03986512648425;14.5299593443469
"2020-08-13";10;101012;8.78250838926174;4.43662880743418;14.126629452762
"2020-08-14";10;101012;7.92341572018585;4.03329891584925;11.7066501032525
"2020-08-15";10;101012;7.11272263810016;3.2266391326794;10.8999903200826
"2020-08-16";10;101012;7.49386938564791;4.03329891584925;12.0998967475478
"2020-08-17";10;101012;10.3393617707796;6.03986512648425;16.5667752968508
"2020-08-18";10;101012;10.2002129581828;6.03986512648425;14.9433724832215
"2020-08-19";10;101012;10.1840797625194;5.63653523489933;15.7500322663913
"2020-08-20";10;101012;8.81880807950439;5.24328859060403;12.9166397780072
"2020-08-21";10;101012;10.2849122354156;5.64661848218895;15.3366191275168
"2020-08-22";10;101012;10.1215636293237;6.03986512648425;14.5198760970573
"2020-08-23";10;101012;9.67386744966443;5.63653523489933;15.3366191275168
"2020-08-24";10;101012;11.2750871192566;7.24985480123903;16.9398554465669
"2020-08-25";10;101012;11.5130517552917;7.25993804852865;16.9398554465669
"2020-08-26";10;101012;10.6559757356737;5.63653523489933;15.7298657718121
"2020-08-27";10;101012;10.4381775942179;6.04994837377388;15.7399490191017
"2020-08-28";10;101012;10.1356801755292;5.64661848218895;14.9232059886422
"2020-08-29";10;101012;9.19390487867837;5.24328859060403;14.1165462054724
"2020-08-30";10;101012;9.97233156943727;6.03986512648425;14.126629452762
"2020-08-31";10;101012;12.255178755808;7.25993804852865;17.3431853381518
"2020-09-01";10;101012;11.3739029426949;6.85660815694373;16.5365255549819
"2020-09-02";10;101012;10.0509808982963;5.64661848218895;14.9232059886422
"2020-09-03";10;101012;10.2385292978833;5.64661848218895;14.5299593443469
"2020-09-04";10;101012;9.34112028910687;5.24328859060403;14.9332892359319
"2020-09-05";10;101012;9.59925141972122;5.24328859060403;13.7132163138875
"2020-09-06";10;101012;9.50043559628291;5.63653523489933;14.126629452762
"2020-09-07";10;101012;10.8737738771296;6.04994837377388;16.1432789106866
"2020-09-08";10;101012;12.6161590087765;7.65318469282396;17.7465152297367
"2020-09-09";10;101012;12.8279072018585;8.04643133711926;18.5531750129066
"2020-09-10";10;101012;12.0414139132679;6.4532782653588;18.1599283686113
"2020-09-11";10;101012;12.2692953020134;7.25993804852865;16.9499386938565
"2020-09-12";10;101012;15.1773038203407;9.27658750645328;20.9731543624161
"2020-09-13";10;101012;13.6002839442437;8.46992772328343;20.5799077181208
"2020-09-14";10;101012;12.789590862158;8.46992772328343;17.3431853381518
"2020-09-15";10;101012;13.1848541559112;8.87325761486835;19.773247934951
"2020-09-16";10;101012;13.8301819824471;8.46992772328343;20.9731543624161
"2020-09-17";10;101012;14.9353058853898;9.6799173980382;21.3865675012907
"2020-09-18";10;101012;16.2763777749097;10.4764939339184;22.5864739287558
"2020-09-19";10;101012;20.3439597315436;14.1165462054724;28.2431756582344
"2020-09-20";10;101012;25.6558144037171;18.139761874032;34.6863706763036
"2020-09-21";10;101012;31.1310176819824;23.3729672173464;42.379888358286
"2020-09-22";10;101012;30.4272070211668;22.5663074341766;41.149732188952
"2020-09-23";10;101012;34.1963248580279;22.5663074341766;44.7998677077956
"2020-09-24";10;101012;49.8838409912235;35.4829472121838;63.7362061177078
"2020-09-25";10;101012;66.0614029426949;46.3426045431079;91.182805240062
"2020-09-26";10;101012;71.1594927723283;38.6894198502839;125.879259163655
"2020-04-01";13;131013;2.17813130469423;1.28289149607851;3.17189032669828
"2020-04-02";13;131013;2.60947412157271;1.37070209931593;3.94076853553331
"2020-04-03";13;131013;2.0513413605075;1.1136954556942;3.08622144549103
"2020-04-04";13;131013;3.7278813657333;2.22739091138839;5.05446399122751
"2020-04-05";13;131013;2.56749636978116;1.54203986173043;3.68804533597194
"2020-04-06";13;131013;3.26826781805643;1.88257366452923;4.62826130722146
"2020-04-07";13;131013;2.71913028951798;1.71337762414492;4.02857913877074
"2020-04-08";13;131013;3.02025640696145;1.79690478332198;4.45692354480697
"2020-04-09";13;131013;2.66687227198156;1.62770874293767;4.02643741674056
"2020-04-10";13;131013;3.6829052030995;2.56578299215701;5.14013287243475
"2020-04-11";13;131013;2.98898726532081;1.79690478332198;4.19777517915505
"2020-04-12";13;131013;3.48800849835302;2.39872867380288;4.89383483896392
"2020-04-13";13;131013;5.21937658755146;3.59809301070433;7.11265886223159
"2020-04-14";13;131013;6.23712289629354;4.45478182277679;8.65255700193183
"2020-04-15";13;131013;8.0704369541286;5.90901108126978;10.1110697044852
"2020-04-16";13;131013;7.92180144523403;6.08034884368428;10.025400823278
"2020-04-17";13;131013;8.46579884090004;6.42516609054344;10.4558869513444
"2020-04-18";13;131013;8.48036255070527;6.42516609054344;10.7964207541432
"2020-04-19";13;131013;8.71980707367952;6.59650385295793;11.5695824070386
"2020-04-20";13;131013;13.9481788937577;10.7043267068454;17.1380596855095
"2020-04-21";13;131013;11.6295506238836;9.16442856714513;14.3923720428173
"2020-04-22";13;131013;14.388516943163;11.9915016469842;16.8789113198576
"2020-04-23";13;131013;17.155193461751;13.786264708276;20.6483420929764
"2020-04-24";13;131013;18.6899514685788;15.5039257764813;22.4580972084795
"2020-04-25";13;131013;19.2133883327551;16.1828516600487;22.6230098048035
"2020-04-26";13;131013;20.0366662811567;16.5255271848777;23.0470707667793
"2020-04-27";13;131013;27.3270880718933;23.1284562039262;31.4511880132101
"2020-04-28";13;131013;29.01433668727;25.3472802271939;33.5907683213611
"2020-04-29";13;131013;28.7560450104302;24.7540232248337;32.5584583028138
"2020-04-30";13;131013;32.075714157211;27.1548936206668;36.3257473539024
"2020-05-01";13;131013;50.2490822721101;44.8005414273292;55.4320495851484
"2020-05-02";13;131013;47.2052669228166;42.3204273163795;52.6927871085468
"2020-05-03";13;131013;43.733535511893;38.5381462110796;49.006883494605
"2020-05-04";13;131013;59.9605066457635;53.3717129921142;65.7594332146819
"2020-05-05";13;131013;55.8197012726112;49.4288027345507;62.2834183596979
"2020-05-06";13;131013;54.4515692397315;48.5528384242066;60.4972221865269
"2020-05-07";13;131013;53.2093704622264;47.801093991613;59.1115280329997
"2020-05-08";13;131013;58.7538604539594;52.3394029735669;64.8577682399757
"2020-05-09";13;131013;60.6030232548178;54.4832667257782;67.6055976046981
"2020-05-10";13;131013;66.3051439879721;60.5636155694625;72.7393053110423
"2020-05-11";13;131013;73.6405419413425;66.7339167384144;81.3254689300385
"2020-05-12";13;131013;62.1459198053603;56.348706614066;68.5458135759476
"2020-05-13";13;131013;53.5207768454148;48.2294383976492;58.7774193962914
"2020-05-14";13;131013;50.2447988280497;43.603318812458;55.9417794283316
"2020-05-15";13;131013;67.5314940224538;61.1568725718227;73.5917106790544
"2020-05-16";13;131013;57.3527459018149;51.2257075178727;63.2257760529776
"2020-05-17";13;131013;52.0485571218683;46.6873985359188;58.6125067999675
"2020-05-18";13;131013;67.5126468685882;60.7392367759373;74.2899120608934
"2020-05-19";13;131013;55.0885173715074;49.5101881716976;61.3474858325088
"2020-05-20";13;131013;69.3502443704836;63.8168913333076;75.562094946821
"2020-05-21";13;131013;51.7889804118103;46.7666422510355;57.141143765233
"2020-05-22";13;131013;61.6297647960866;55.5819701272611;68.2823817662353
"2020-05-23";13;131013;53.6895445413931;48.0581006352348;59.6276830422733
"2020-05-24";13;131013;45.7810217727462;41.5386987753633;51.2321326839632
"2020-05-25";13;131013;68.6738885533524;62.2791349156376;76.2495877185092
"2020-05-26";13;131013;51.9808787057145;47.2785138162488;57.5801967814201
"2020-05-27";13;131013;53.1228448922071;47.0300740607478;58.6853253489936
"2020-05-28";13;131013;53.5314854555657;48.3879258278826;59.3685346766214
"2020-05-29";13;131013;54.1881374300192;48.3108238347961;60.9962434195591
"2020-05-30";13;131013;50.5373580573725;44.3572049670817;56.2930218412813
"2020-05-31";13;131013;46.0320315946834;40.4335702077899;51.8318148524139
"2020-06-01";13;131013;70.0510158187589;63.8147496112775;76.5087360841611
"2020-06-02";13;131013;43.7266820013964;38.3753753367858;47.8974714829712
"2020-06-03";13;131013;42.8074549060427;37.5957885177999;47.4798356870858
"2020-06-04";13;131013;40.7852409651456;36.143700981337;46.3511481771804
"2020-06-05";13;131013;47.8058057800794;42.3996710314962;53.7165302389733
