"fecha";"region";"servicio.salud";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-11-27";3;31011;3.60174002014559;1.27101544601521;6.35507723007604
"2020-11-28";3;31011;2.76763613369811;0.953261584511406;5.09200563059843
"2020-11-29";3;31011;2.60399289502366;0.953261584511406;4.77425176909463
"2020-11-30";3;31011;3.61762771322078;1.58876930751901;6.05321106164743
"2020-12-01";3;31011;3.45239570523881;1.27101544601521;6.35507723007604
"2020-12-02";3;31011;3.33959308440496;1.27101544601521;5.71956950706844
"2020-12-03";3;31011;2.9169804486049;1.27101544601521;4.78219561563222
"2020-12-04";3;31011;3.02025045359364;0.953261584511406;5.71956950706844
"2020-12-05";3;31011;2.37044380681836;0.635507723007604;4.76630792255703
"2020-12-06";3;31011;2.68025382178457;0.953261584511406;4.76630792255703
"2020-12-07";3;31011;3.05202583974402;1.26307159947761;5.40975949210223
"2020-12-08";3;31011;2.83277567530639;0.953261584511406;5.09200563059843
"2020-12-09";3;31011;2.84389706045903;1.26307159947761;5.40181564556463
"2020-12-10";3;31011;3.36660216263278;1.27101544601521;6.04526721510983
"2020-12-11";3;31011;3.59697371222304;1.27101544601521;5.72751335360603
"2020-12-12";3;31011;3.53977801715235;1.58082546098141;6.35507723007604
"2020-12-13";3;31011;2.9757649129831;0.953261584511406;5.09200563059843
"2020-12-14";3;31011;4.77266299978711;2.53408704549282;7.31628266112504
"2020-12-15";3;31011;5.14125747913152;2.54203089203042;8.90505196864405
"2020-12-16";3;31011;5.00938962660744;2.22427703052661;7.95973423067024
"2020-12-17";3;31011;5.11583717021121;2.53408704549282;8.58729810714025
"2020-12-18";3;31011;5.12378101674881;2.22427703052661;8.26954424563645
"2020-12-19";3;31011;4.69163576510364;2.54203089203042;7.62609267609125
"2020-12-20";3;31011;4.01482004010054;1.90652316902281;6.67283109157984
"2020-12-21";3;31011;5.85620366751507;2.85978475353422;8.90505196864405
"2020-12-22";3;31011;5.07770670683075;2.54203089203042;8.26160039909885
"2020-12-23";3;31011;4.92995116123149;2.22427703052661;7.94384653759505
"2020-12-24";3;31011;5.02527731968263;2.53408704549282;8.89710812210645
"2020-12-25";3;31011;5.30172317919093;2.54203089203042;8.26160039909885
"2020-12-26";3;31011;5.97695013488651;2.85978475353422;9.53261584511406
"2020-12-27";3;31011;5.58929042385188;2.85978475353422;9.22280583014785
"2020-12-28";3;31011;8.8923418141839;5.08406178406083;13.0279083216559
"2020-12-29";3;31011;8.08524700596424;4.76630792255703;13.0358521681935
"2020-12-30";3;31011;9.98541509775698;6.02937952203464;14.3068676142087
"2020-12-31";3;31011;9.74868847093664;6.33124569046325;13.9970575992425
"2021-01-01";3;31011;11.3295139319181;6.67283109157984;16.5232007981977
"2021-01-02";3;31011;12.4623064481791;7.62609267609125;17.7942162442129
"2021-01-03";3;31011;12.8070693879107;7.94384653759505;19.0652316902281
"2021-01-04";3;31011;18.7570104445694;13.9652822130921;24.1651811673641
"2021-01-05";3;31011;16.9950652825308;11.7568928756407;23.8394834593227
"2021-01-06";3;31011;19.8373735736824;13.3456621831597;26.699268212857
"2021-01-07";3;31011;20.310826827323;13.6634160446635;28.6137352284174
"2021-01-08";3;31011;21.9679132150653;15.5699392136863;28.6455106145678
"2021-01-09";3;31011;16.6455360348767;10.1522358750465;23.2039757363151
"2021-01-10";3;31011;16.6566574200293;10.4779335830879;23.8553711523979
"2021-01-11";3;31011;18.8984109129386;11.4391390141369;27.0487974605111
"2021-01-12";3;31011;22.7146347895993;13.0199644751183;35.2945101665348
"2021-01-13";3;31011;19.762701416229;8.88916427556886;36.2477717510462
"2020-04-01";4;41011;0.275088028169014;0;0.601007539804042
"2020-04-02";4;41011;0.284656307409675;0;0.720611030312309
"2020-04-03";4;41011;0.275088028169014;0;0.717620943049602
"2020-04-04";4;41011;0.250569312614819;0;0.601007539804042
"2020-04-05";4;41011;0.187179462645438;0;0.478413962033068
"2020-04-06";4;41011;0.301998813533374;0;0.837224433557869
"2020-04-07";4;41011;0.313959162584201;0;0.717620943049602
"2020-04-08";4;41011;0.285852342314758;0;0.717620943049602
"2020-04-09";4;41011;0.285852342314758;0;0.717620943049602
"2020-04-10";4;41011;0.259539574402939;0;0.717620943049602
"2020-04-11";4;41011;0.263725696570729;0;0.717620943049602
"2020-04-12";4;41011;0.223060509797918;0;0.598017452541335
"2020-04-13";4;41011;0.344458052663809;0;0.837224433557869
"2020-04-14";4;41011;0.371368838028169;0;0.837224433557869
"2020-04-15";4;41011;0.369574785670545;0;0.956827924066136
"2020-04-16";4;41011;0.379741082363748;0;0.837224433557869
"2020-04-17";4;41011;0.313959162584201;0;0.837224433557869
"2020-04-18";4;41011;0.285254324862217;0;0.837224433557869
"2020-04-19";4;41011;0.287048377219841;0;0.717620943049602
"2020-04-20";4;41011;0.422798338946724;0;0.837224433557869
"2020-04-21";4;41011;0.382133152173913;0;0.840214520820576
"2020-04-22";4;41011;0.358810471524801;0;0.956827924066136
"2020-04-23";4;41011;0.433562653092468;0;0.837224433557869
"2020-04-24";4;41011;0.38512323943662;0;0.956827924066136
"2020-04-25";4;41011;0.425788426209431;0;0.959818011328843
"2020-04-26";4;41011;0.453297229026332;0.11661340324556;0.959818011328843
"2020-04-27";4;41011;0.774432601041029;0.239206981016534;1.55484537660747
"2020-04-28";4;41011;0.869517375995101;0.239206981016534;1.55484537660747
"2020-04-29";4;41011;1.00108121555419;0.358810471524801;1.91365584813227
"2020-04-30";4;41011;1.09676400796081;0.358810471524801;1.79704244488671
"2020-05-01";4;41011;1.29351174984691;0.478413962033068;2.15286282914881
"2020-05-02";4;41011;1.49564164880588;0.714630855786895;2.51167330067361
"2020-05-03";4;41011;1.6289995407226;0.837224433557869;2.75088028169014
"2020-05-04";4;41011;2.6157283374158;1.4352418860992;4.06651867728108
"2020-05-05";4;41011;2.62709066901408;1.4322517988365;3.94990527403552
"2020-05-06";4;41011;3.31540875688916;2.03325933864054;5.02334660134721
"2020-05-07";4;41011;3.60126109920392;2.1498727418861;5.38215707287201
"2020-05-08";4;41011;4.02405943815064;2.27246631965707;5.74395763165952
"2020-05-09";4;41011;3.5851146279853;2.38907972290263;5.14594017911819
"2020-05-10";4;41011;3.00443968156767;1.67444886711574;4.66453612982241
"2020-05-11";4;41011;5.09271662584201;3.22929424372321;6.93700244947949
"2020-05-12";4;41011;3.60185911665646;1.91365584813227;5.26554366962646
"2020-05-13";4;41011;3.83089980097979;2.15286282914881;5.38215707287201
"2020-05-14";4;41011;3.21912794703001;1.91365584813227;4.66752621708512
"2020-05-15";4;41011;3.40630740967544;2.15286282914881;4.78413962033068
"2020-05-16";4;41011;2.84835712645438;1.7910622703613;4.54493263931415
"2020-05-17";4;41011;2.71858733925291;1.55484537660747;3.94990527403552
"2020-05-18";4;41011;3.6748172458665;1.91365584813227;5.38514716013472
"2020-05-19";4;41011;3.77947030006124;2.27246631965707;5.62136405388855
"2020-05-20";4;41011;4.50546348744642;2.87048377219841;6.45858848744642
"2020-05-21";4;41011;4.22977744182486;2.51167330067361;5.98017452541335
"2020-05-22";4;41011;5.07058998009798;3.34590764696877;7.53800998928353
"2020-05-23";4;41011;5.71525279393754;3.82731169626454;8.13303735456216
"2020-05-24";4;41011;5.66023518830374;3.82432160900184;7.53800998928353
"2020-05-25";4;41011;8.23230825168402;5.98017452541335;10.764314145744
"2020-05-26";4;41011;8.51636654164115;5.74096754439682;11.1231246172688
"2020-05-27";4;41011;8.51696455909369;6.09977801592162;11.0065112140233
"2020-05-28";4;41011;6.48131315064299;4.41934897428046;8.61145131659522
"2020-05-29";4;41011;7.29581292100429;5.14295009185548;9.4516658374158
"2020-05-30";4;41011;7.60738001377832;5.49877047611758;10.0466932026944
"2020-05-31";4;41011;7.79754956368647;5.37916698560931;10.2918803582364
"2020-06-01";4;41011;9.84396528628291;7.41242632424985;12.558366503368
"2020-06-02";4;41011;7.99848342774036;5.62136405388855;10.4114838487446
"2020-06-03";4;41011;7.59601768218004;5.38215707287201;9.93007979944887
"2020-06-04";4;41011;7.64445709583589;5.26255358236375;10.0466932026944
"2020-06-05";4;41011;7.36279087568892;5.14295009185548;10.285900183711
"2020-06-06";4;41011;8.08041181873852;5.74096754439682;10.6447106552358
"2020-06-07";4;41011;6.55785938456828;4.66154604255971;8.7370349816289
"2020-06-08";4;41011;10.0287526791182;7.17321934323331;13.0427606399265
"2020-06-09";4;41011;9.6137285670545;7.29282283374158;12.2085262936314
"2020-06-10";4;41011;10.0933385639927;7.28983274647887;13.0397705526638
"2020-06-11";4;41011;7.93270150796081;5.50176056338028;10.1692867804654
"2020-06-12";4;41011;9.49292904164115;6.81739895897122;12.680960081139
"2020-06-13";4;41011;8.3333732011635;5.97718443815064;11.0065112140233
"2020-06-14";4;41011;8.97145782302511;6.57520189069198;11.4819350887936
"2020-06-15";4;41011;9.58263165952235;7.53202981475811;12.0829426285977
"2020-06-16";4;41011;11.0011290569504;8.37224433557869;13.8769949862217
"2020-06-17";4;41011;8.21795583282302;5.73797745713411;10.5280972519902
"2020-06-18";4;41011;7.57568508879363;5.26255358236375;9.93605997397428
"2020-06-19";4;41011;8.98760429424372;6.33599490967544;11.7241321570729
"2020-06-20";4;41011;7.77901102265769;5.49578038885487;10.1662966932027
"2020-06-21";4;41011;7.9022026178812;5.73797745713411;9.93007979944887
"2020-06-22";4;41011;10.8785354791794;8.36626416105327;13.5181845146969
"2020-06-23";4;41011;10.705708435395;8.25264084507042;13.3955909369259
"2020-06-24";4;41011;9.61432658450704;6.81440887170851;12.2055362063686
"2020-06-25";4;41011;10.8115575244948;8.60846122933252;13.9936083894672
"2020-06-26";4;41011;11.7402786282915;8.9612915263319;15.0730298913043
"2020-06-27";4;41011;9.11857011635028;6.81440887170851;11.9603490508267
"2020-06-28";4;41011;7.22524686160441;5.13996000459277;9.57126932792407
"2020-06-29";4;41011;8.47689738977342;5.62136405388855;11.1231246172688
"2020-06-30";4;41011;9.27405465401102;6.93700244947949;11.8437356475811
"2020-07-01";4;41011;11.9095175673607;8.61145131659522;15.3092467850582
"2020-07-02";4;41011;10.3815829761176;7.65462339252909;13.2819676209431
"2020-07-03";4;41011;11.3019318355787;8.25264084507042;14.6035861910594
"2020-07-04";4;41011;12.5601605557257;9.44867575015309;15.6740374311084
"2020-07-05";4;41011;9.73273404011023;7.17321934323331;12.5703268524189
"2020-07-06";4;41011;16.7803697183099;13.5151944274342;20.9306108389467
"2020-07-07";4;41011;13.9086899112064;10.764314145744;17.5906833665034
"2020-07-08";4;41011;14.0707526408451;10.6417205679731;17.2258927204532
"2020-07-09";4;41011;12.0333071800367;9.08388510410288;15.668057256583
"2020-07-10";4;41011;13.288545812921;9.92409962492345;16.9866857394366
"2020-07-11";4;41011;11.9172917942437;9.56528915339865;14.7172095070423
"2020-07-12";4;41011;11.7193480174525;8.73105480710349;14.5946159292713
"2020-07-13";4;41011;14.6897007042254;11.1201345300061;18.063117154011
"2020-07-14";4;41011;16.4341176132884;13.0367804654011;20.3355834736681
"2020-07-15";4;41011;14.4576699326393;10.7613240584813;18.2993340477648
"2020-07-16";4;41011;12.2479954454991;9.20647868187385;15.668057256583
"2020-07-17";4;41011;14.040851768218;11.233757845989;16.8730624234538
"2020-07-18";4;41011;12.4351749081445;9.68489264390692;15.3182170468463
"2020-07-19";4;41011;11.8509118570116;9.44568566289039;14.4780025260257
"2020-07-20";4;41011;18.3292349203919;14.7112293325168;22.1326259185548
"2020-07-21";4;41011;14.4367393218004;11.4789450015309;18.3023241350276
"2020-07-22";4;41011;13.3848266227802;9.92708971218616;17.3454962109614
"2020-07-23";4;41011;14.5605289344764;11.3623315982854;18.185710731782
"2020-07-24";4;41011;15.0233944427434;11.7211420698102;18.6641246938151
"2020-07-25";4;41011;15.5759625688916;11.8377554730557;19.0229351653399
"2020-07-26";4;41011;10.3319475275566;7.53501990202082;12.926147236681
"2020-07-27";4;41011;18.4267117651562;14.8308328230251;22.4884463028169
"2020-07-28";4;41011;13.7526073560931;10.8749473744642;16.6278752679118
"2020-07-29";4;41011;14.7650509032456;11.8377554730557;18.4219276255358
"2020-07-30";4;41011;14.2280312308634;11.2397380205144;17.5906833665034
"2020-07-31";4;41011;13.6521404240661;10.5221170774648;17.1032991426822
"2020-08-01";4;41011;17.0243608389467;13.7484212339253;20.4671473132272
"2020-08-02";4;41011;13.4171195652174;10.0437031154317;16.9836956521739
"2020-08-03";4;41011;16.7432926362523;13.3955909369259;20.8110073484385
"2020-08-04";4;41011;14.2268351959584;11.1171444427434;17.7043066824862
"2020-08-05";4;41011;15.1053228337416;11.4789450015309;18.4189375382731
"2020-08-06";4;41011;12.9937232088181;10.6387304807103;16.146471218616
"2020-08-07";4;41011;14.3434485992039;11.1201345300061;17.7043066824862
"2020-08-08";4;41011;12.4602916411513;9.44867575015309;15.4318403628291
"2020-08-09";4;41011;9.90257099663197;7.29282283374158;12.2055362063686
"2020-08-10";4;41011;15.6554988900796;12.3191595223515;19.2711124081445
"2020-08-11";4;41011;13.3525336803429;10.16330660594;16.9866857394366
"2020-08-12";4;41011;13.1892749157991;10.285900183711;16.7444886711574
"2020-08-13";4;41011;14.3506248086344;11.1231246172688;17.462109614207
"2020-08-14";4;41011;15.1705067360686;11.6015385793019;18.4189375382731
"2020-08-15";4;41011;13.2879477954685;10.4055036742192;16.7474787584201
"2020-08-16";4;41011;10.3911512553582;7.89383037354562;13.4015711114513
"2020-08-17";4;41011;16.6117287966932;13.0367804654011;19.8601595988977
"2020-08-18";4;41011;18.134879248316;14.1102217927128;21.4120148882425
"2020-08-19";4;41011;16.8670822489284;13.7544014084507;21.0532044167177
"2020-08-20";4;41011;15.4336344151868;11.957358963564;19.2621421463564
"2020-08-21";4;41011;15.0054539191672;11.5895782302511;18.1827206445193
"2020-08-22";4;41011;10.7541478490508;7.52305955297;13.6377880052051
"2020-08-23";4;41011;10.7732844075321;8.13004726729945;13.8769949862217
"2020-08-24";4;41011;16.0579646356399;13.027810203613;19.4983590401102
"2020-08-25";4;41011;11.8473237522964;8.96727170085732;15.4288502755664
"2020-08-26";4;41011;13.3483475581751;10.1603165186773;16.8640921616656
"2020-08-27";4;41011;11.349773231782;8.60547114206981;14.6095663655848
"2020-08-28";4;41011;10.3349376148194;7.53202981475811;13.3985810241886
"2020-08-29";4;41011;9.04262189987753;6.69480538120025;11.7211420698102
"2020-08-30";4;41011;8.2335042865891;6.0937978413962;10.8988680725658
"2020-08-31";4;41011;11.9442025796081;9.08687519136559;15.3241972213717
"2020-09-01";4;41011;11.1751521356399;8.24965075780771;14.475012438763
"2020-09-02";4;41011;11.3748899647887;8.25264084507042;14.3583990355175
"2020-09-03";4;41011;10.7978031230863;8.25264084507042;13.2819676209431
"2020-09-04";4;41011;8.76394576699326;6.57221180342927;11.1261147045315
"2020-09-05";4;41011;7.04045946876914;4.77815944580527;9.8104763089406
"2020-09-06";4;41011;6.98005970606246;4.90374311083895;9.20946876913656
"2020-09-07";4;41011;11.8305792636252;9.08687519136559;14.9504363135334
"2020-09-08";4;41011;9.85353356552358;7.41242632424985;12.8005635716473
"2020-09-09";4;41011;8.06366733006736;5.73797745713411;10.7673042330067
"2020-09-10";4;41011;8.05051094611145;5.98017452541335;10.285900183711
"2020-09-11";4;41011;7.86034139620331;5.73797745713411;10.285900183711
"2020-09-12";4;41011;5.84023844151868;3.82731169626454;8.01343386405389
"2020-09-13";4;41011;4.31170583282303;2.75088028169014;6.10276810318432
"2020-09-14";4;41011;7.19594400642988;5.02035651408451;9.4516658374158
"2020-09-15";4;41011;5.63930457746479;3.70770820575628;7.53800998928353
"2020-09-16";4;41011;4.40499655541947;2.87048377219841;6.09977801592162
"2020-09-17";4;41011;4.18193604562156;2.62828670391917;5.98316461267606
"2020-09-18";4;41011;4.7656010793019;3.34889773423148;6.81739895897122
"2020-09-19";4;41011;3.97322795468463;2.50569312614819;5.74096754439682
"2020-09-20";4;41011;4.11914421310472;2.8674936849357;5.98017452541335
"2020-09-21";4;41011;6.98424582823025;4.66453612982241;9.33804252143295
"2020-09-22";4;41011;5.81811179577465;4.06651867728108;7.66359365431721
"2020-09-23";4;41011;7.48957057562768;5.13996000459277;9.68788273116963
"2020-09-24";4;41011;5.58428697183099;3.58810471524801;7.41840649877526
"2020-09-25";4;41011;5.04547324709124;3.46551113747704;6.70078555572566
"2020-09-26";4;41011;3.72206062461727;2.26947623239437;5.62136405388855
"2020-09-27";4;41011;3.37939662431108;2.15286282914881;5.02633668860992
"2020-09-28";4;41011;4.87444025566442;3.34889773423148;6.70078555572566
"2020-09-29";4;41011;4.33024437385181;2.75088028169014;6.46157857470913
"2020-09-30";4;41011;4.26685452388242;2.75088028169014;6.10276810318432
"2020-10-01";4;41011;4.13409464941825;2.5086832134109;5.62734422841396
"2020-10-02";4;41011;3.70711018830374;2.27246631965707;5.14594017911819
"2020-10-03";4;41011;2.57865125535824;1.31563839559094;4.06950876454378
"2020-10-04";4;41011;2.46263586956522;1.42926171157379;3.94691518677281
"2020-10-05";4;41011;3.32258496631966;1.91365584813227;4.90374311083895
"2020-10-06";4;41011;3.23407838334354;1.91365584813227;4.54792272657685
"2020-10-07";4;41011;2.90457076699326;1.67444886711574;4.30572565829761
"2020-10-08";4;41011;2.82324039344764;1.67145877985303;4.07249885180649
"2020-10-09";4;41011;2.82922056797306;1.67145877985303;4.42831923606859
"2020-10-10";4;41011;2.39446187997551;1.4322517988365;3.58810471524801
"2020-10-11";4;41011;1.98302587262707;0.956827924066136;3.23228433098592
"2020-10-12";4;41011;2.29937710502143;1.19603490508267;3.47149131200245
"2020-10-13";4;41011;2.89560050520514;1.55185528934476;4.30572565829761
"2020-10-14";4;41011;2.42675482241274;1.31264830832823;3.94990527403552
"2020-10-15";4;41011;2.72396949632578;1.4352418860992;4.30572565829761
"2020-10-16";4;41011;2.3017691748316;1.19304481781996;3.58810471524801
"2020-10-17";4;41011;1.91126377832211;1.0764314145744;2.99008726270668
"2020-10-18";4;41011;1.89152920238824;0.956827924066136;2.99008726270668
"2020-10-19";4;41011;2.75865450857318;1.55185528934476;4.30871574556032
"2020-10-20";4;41011;2.03864149571341;1.19603490508267;3.22929424372321
"2020-10-21";4;41011;2.11817781690141;0.956827924066136;3.35188782149418
"2020-10-22";4;41011;1.92023404011023;0.837224433557869;3.22929424372321
"2020-10-23";4;41011;1.53810088793631;0.714630855786895;2.51466338793631
