"fecha";"region";"servicio.salud";"r.estimado";"r.liminf";"r.lisup";"r.liminf80";"r.lisup80"
"2020-08-05";9;91012;1.07464997253551;0.766760047599249;1.38253989747177;0.873474625490025;1.275825319581
"2020-08-06";9;91012;1.08970493517622;0.785738217776542;1.39367165257591;0.89108191759818;1.28832795275427
"2020-08-07";9;91012;1.09751630103865;0.798731818678203;1.3963007833991;0.902269053899791;1.29276354817752
"2020-08-08";9;91012;1.07165804557553;0.776241543707698;1.36707454744336;0.878614655264289;1.26470143588677
"2020-08-09";9;91012;1.06504251540576;0.774682999735972;1.35540203107555;0.875301717014443;1.25478331379708
"2020-08-10";9;91012;1.10475887174664;0.80605152156888;1.4034662219244;0.909572223806477;1.2999455196868
"2020-08-11";9;91012;1.09008795757628;0.794536344703287;1.38563957044926;0.896963340442621;1.28321257470993
"2020-08-12";9;91012;1.07668682197174;0.7803548983069;1.37301874563657;0.883061235087858;1.27031240885561
"2020-08-13";9;91012;1.07703654249609;0.78593293755654;1.36814014743564;0.886821698441827;1.26725138655035
"2020-08-14";9;91012;1.05992771888143;0.776720037965921;1.34313539979694;0.874866731789806;1.24498870597305
"2020-08-15";9;91012;1.05514457003605;0.778695301683036;1.33159383838906;0.874494062751106;1.23579507732098
"2020-08-16";9;91012;1.06200243201248;0.783521804859252;1.34048305916571;0.880030060715807;1.24397480330916
"2020-08-17";9;91012;0.994925651062155;0.718816484540409;1.2710348175839;0.814518600755204;1.17533270136911
"2020-08-18";9;91012;0.975521276959896;0.703336018581582;1.24770653533821;0.797677652488874;1.15336490143092
"2020-08-19";9;91012;0.954606697442131;0.680283271969885;1.22893012291438;0.775373928322133;1.13383946656213
"2020-08-20";9;91012;0.937133243647452;0.67043142174667;1.20383506554823;0.762865907540414;1.11140057975449
"2020-08-21";9;91012;0.925735200969445;0.653921748003627;1.19754865393526;0.748134838876013;1.10333556306288
"2020-08-22";9;91012;0.945134532435177;0.668067102473537;1.22220196239682;0.764099361174751;1.1261697036956
"2020-08-23";9;91012;0.945784113557846;0.656814030956358;1.23475419615933;0.756991308514111;1.13457691860158
"2020-08-24";9;91012;1.00804926204434;0.704425803913395;1.31167272017529;0.809687381229506;1.20641114285918
"2020-08-25";9;91012;1.07272765533228;0.758577765417677;1.38687754524689;0.867492066731515;1.27796324393305
"2020-08-26";9;91012;1.14718532493536;0.828284395313691;1.46608625455703;0.938833055713327;1.3555375941574
"2020-08-27";9;91012;1.18076928231247;0.867150750857585;1.49438781376735;0.975841153801733;1.3856974108232
"2020-08-28";9;91012;1.22003188914669;0.906257582488689;1.53380619580468;1.01498297470155;1.42508080359182
"2020-08-29";9;91012;1.1880479131277;0.887805270895541;1.48829055535987;0.991818828351992;1.38427699790341
"2020-08-30";9;91012;1.17113440537707;0.884060159636128;1.45820865111802;0.983505163086779;1.35876364766737
"2020-08-31";9;91012;1.13960959534267;0.859581077340617;1.41963811334472;0.956596126972501;1.32262306371283
"2020-09-01";9;91012;1.11170787130427;0.827385532966927;1.3960302096416;0.925920652686129;1.2974950899224
"2020-09-02";9;91012;1.08069269497785;0.799164691690775;1.36222069826492;0.896748580941308;1.26463680901439
"2020-09-03";9;91012;1.07206101395326;0.804443497177675;1.33967853072885;0.897194818379538;1.24692720952699
"2020-09-04";9;91012;1.03940558238508;0.775261079981723;1.30355008478844;0.866818256791611;1.21199290797855
"2020-09-05";9;91012;1.06070576791258;0.79024264366262;1.33116889216254;0.884002392664629;1.23740914316053
"2020-09-06";9;91012;1.06631656203597;0.805421706522336;1.3272114175496;0.895848231200831;1.23678489287111
"2020-09-07";9;91012;1.08773135947021;0.831695107766597;1.34376761117382;0.920427294470543;1.25503542446988
"2020-09-08";9;91012;1.09947739978749;0.834892333412082;1.3640624661629;0.926601887410009;1.27235291216497
"2020-09-09";9;91012;1.07319956689233;0.813781058885414;1.33261807489925;0.903697242871652;1.24270189091301
"2020-09-10";9;91012;1.05931638564473;0.811076564951192;1.30755620633826;0.8971064303523;1.22152634093715
"2020-09-11";9;91012;1.04980201117102;0.805160029421318;1.29444399292072;0.889943660659611;1.20966036168243
"2020-09-12";9;91012;1.03149639298955;0.790722277817451;1.27227050816165;0.874166220630925;1.18882656534817
"2020-09-13";9;91012;1.00332572160772;0.762542306829006;1.24410913638644;0.845998748128488;1.16065269508695
"2020-09-14";9;91012;1.00863598257521;0.767499665264372;1.24977229988605;0.851078535689598;1.16619342946083
"2020-09-15";9;91012;1.00049009966132;0.755025278809479;1.24595492051315;0.840115437740915;1.16086476158172
"2020-09-16";9;91012;1.06002447517884;0.812026736554843;1.30802221380283;0.897984916598075;1.2220640337596
"2020-09-17";9;91012;1.07683083368408;0.837918111818682;1.31574355554949;0.920709107096663;1.23295256027151
"2020-09-18";9;91012;1.08431455473181;0.844402161544157;1.32422694791946;0.927540813370686;1.24108829609293
"2020-09-19";9;91012;1.08991065946637;0.851488109981523;1.32833320895122;0.9341069388228;1.24571438010994
"2020-09-20";9;91012;1.09240100372556;0.852766540696297;1.33203546675482;0.93580777598726;1.24899423146386
"2020-09-21";9;91012;1.06442774156441;0.822046295963123;1.30680918716571;0.906052259994475;1.22280322313435
"2020-09-22";9;91012;1.04737604858226;0.809542262006148;1.28520983515837;0.89197331952785;1.20277877763667
"2020-09-23";9;91012;0.990883457330944;0.759237063409143;1.22252985125275;0.839529759547978;1.14223715511391
"2020-09-24";9;91012;0.963696356075213;0.742710290015157;1.18468242213527;0.819297573000086;1.10809513915034
"2020-09-25";9;91012;0.932539231607306;0.712732981719729;1.15234548149488;0.788914250452955;1.07616421276166
"2020-09-26";9;91012;0.916000762616529;0.698524487244071;1.13347703798899;0.773891047645499;1.05811047758756
"2020-09-27";9;91012;0.930838685511687;0.699517780189816;1.16215959083356;0.7796971842476;1.08198018677577
"2020-09-28";9;91012;0.956115438403063;0.711503930186359;1.20072694661977;0.796304309153181;1.11592656765295
"2020-09-29";9;91012;0.961809935919349;0.712971478636921;1.21064839320178;0.799244235936764;1.12437563590194
"2020-09-30";9;91012;0.997514971560889;0.75438393849824;1.24064600462354;0.838658881144237;1.15637106197754
"2020-10-01";9;91012;1.02607699290781;0.789128779144563;1.26302520667106;0.871245902535775;1.18090808327985
"2020-10-02";9;91012;1.06752508568932;0.822014313233682;1.31303585814495;0.907107508327355;1.22794266305128
"2020-10-03";9;91012;1.08198863301553;0.841042233404253;1.32293503262682;0.924539774355089;1.23943749167598
"2020-10-04";9;91012;1.10967088485857;0.864569442428778;1.35477232728837;0.94950756649851;1.26983420321864
"2020-10-05";9;91012;1.10523945778199;0.849695663693858;1.36078325187012;0.938269351185343;1.27220956437864
"2020-10-06";9;91012;1.08468053058366;0.829081892263061;1.34027916890425;0.917680294110262;1.25168076705705
"2020-10-07";9;91012;1.05253471910495;0.804008854291038;1.30106058391887;0.890156012163802;1.21491342604611
"2020-10-08";9;91012;1.02506626778294;0.788438876778986;1.2616936587869;0.870455216221144;1.17967731934474
"2020-10-09";9;91012;0.997149312881806;0.765929847564996;1.22836877819862;0.84607501127548;1.14822361448813
"2020-10-10";9;91012;0.99944630562424;0.773271768603806;1.22562084264467;0.851661560977822;1.14723105027066
"2020-10-11";9;91012;0.955429720013652;0.73736748377275;1.17349195625455;0.812941518625485;1.09791792140182
"2020-10-12";9;91012;0.930518518008943;0.713215916929088;1.1478211190888;0.788528574695138;1.07250846132275
"2020-10-13";9;91012;0.949325262127606;0.728645693624662;1.17000483063055;0.805123703734806;1.09352682052041
"2020-10-14";9;91012;0.953962966517208;0.729026556377455;1.17889937665696;0.806984682442449;1.10094125059197
"2020-10-15";9;91012;0.927014907253893;0.703484896647327;1.15054491786046;0.780958008329596;1.07307180617819
"2020-10-16";9;91012;0.897485124736459;0.681489802999957;1.11348044647296;0.756339483909836;1.03863076556308
"2020-10-17";9;91012;0.867729188843916;0.642243973242537;1.09321440444529;0.720398483392513;1.01505989429532
"2020-10-18";9;91012;0.859774076901627;0.629598714211445;1.08994943959181;0.709376581889547;1.01017157191371
"2020-10-19";9;91012;0.834350007612731;0.593466146856276;1.07523386836919;0.67697179469012;0.991728220535342
"2020-10-20";9;91012;0.807559563366088;0.564319731798004;1.05079939493417;0.648639952422411;0.966479174309764
"2020-10-21";9;91012;0.79995339637262;0.552192414851427;1.04771437789381;0.638073505655068;0.961833287090172
"2020-10-22";9;91012;0.83158884922023;0.581362692441697;1.08181500599876;0.66807797557892;0.995099722861539
"2020-10-23";9;91012;0.899463483395426;0.647682345094128;1.15124462169672;0.734917135509015;1.06400983128184
"2020-10-24";9;91012;0.91763009848331;0.661346723031733;1.17391347393489;0.750156921783802;1.08510327518282
"2020-10-25";9;91012;0.979576156266727;0.713974226318043;1.24517808621541;0.80601686999037;1.15313544254308
"2020-10-26";9;91012;1.0778185853373;0.782194672847555;1.37344249782704;0.884675460012573;1.27096171066202
"2020-10-27";9;91012;1.18858917626233;0.865769907742888;1.51140844478177;0.977692017197111;1.39948633532755
"2020-10-28";9;91012;1.26054540935229;0.931499096669776;1.58959172203481;1.04554035355186;1.47555046515272
"2020-10-29";9;91012;1.32211510463507;0.987688159573047;1.6565420496971;1.10355101358537;1.54067919568477
"2020-10-30";9;91012;1.34204849723318;1.00855257540726;1.67554441905911;1.12405837072425;1.56003862374212
"2020-10-31";9;91012;1.38560483440326;1.03827527200154;1.73293439680497;1.15857324454075;1.61263642426577
"2020-11-01";9;91012;1.35810934892132;1.01752483459345;1.69869386324919;1.13547186443039;1.58074683341226
"2020-11-02";9;91012;1.37927527435565;1.03662986268452;1.72192068602678;1.15530205396951;1.60324849474179
"2020-11-03";9;91012;1.34371754346868;1.01195038964417;1.6754846972932;1.12685488866513;1.56058019827223
"2020-11-04";9;91012;1.29059468040722;0.985362298936886;1.59582706187755;1.09107440487601;1.49011495593842
"2020-11-05";9;91012;1.27759669337573;0.989378616744722;1.56581477000674;1.08921111668548;1.46598227006598
"2020-11-06";9;91012;1.24038128974993;0.967749905859331;1.51301267364052;1.06219370599471;1.41856887350514
"2020-11-07";9;91012;1.20192642884599;0.94102968403728;1.46282317365471;1.03142746975531;1.37242538793668
"2020-11-08";9;91012;1.16262901668342;0.922575296241914;1.40268273712492;1.00575302357342;1.31950500979341
"2020-11-09";9;91012;1.1194406880059;0.894433886214298;1.34444748979751;0.972407815907222;1.26647356010458
"2020-11-10";9;91012;1.06677355394905;0.860765303491909;1.2727818044062;0.932156358586068;1.20139074931204
"2020-11-11";9;91012;1.02556360560636;0.830662466544017;1.2204647446687;0.898210037296719;1.15291717391599
"2020-11-12";9;91012;0.963589951935625;0.780108382248498;1.14707152162275;0.843697544375866;1.08348235949538
"2020-11-13";9;91012;0.91725175819376;0.739000387634669;1.09550312875285;0.800774414363754;1.03372910202377
"2020-11-14";9;91012;0.866527020394479;0.689728598488871;1.04332544230009;0.750995762125647;0.982058278663311
"2020-11-15";9;91012;0.831394585026893;0.653640124550899;1.00914904550289;0.715228927811926;0.94756024224186
"2020-11-16";9;91012;0.774431839917593;0.594226431518333;0.954637248316853;0.656663276246411;0.892200403588775
"2020-11-17";9;91012;0.757126265795597;0.566616512706251;0.947636018884942;0.63261864724009;0.881633884351103
"2020-11-18";9;91012;0.77505258051089;0.571204274546624;0.978900886475155;0.641826068811896;0.908279092209883
"2020-11-19";9;91012;0.788617314892989;0.57291986387081;1.00431476591517;0.647660849011576;0.929573780774401
"2020-11-20";9;91012;0.837192247234678;0.608602040098816;1.06578245437054;0.6878206074215;0.986563887047856
"2020-11-21";9;91012;0.893082326948348;0.669296899193943;1.11686775470275;0.746839987265084;1.03932466663161
"2020-11-22";9;91012;0.959813379581257;0.731046645254014;1.1885801139085;0.81032797229445;1.10929878686806
"2020-11-23";9;91012;1.03368107235501;0.807641606356193;1.25972053835382;0.885971891223834;1.18139025348618
"2020-11-24";9;91012;1.09239479100184;0.853260591278021;1.33152899072566;0.936146269822017;1.24864331218166
"2020-11-25";9;91012;1.1042641278314;0.865386046308007;1.3431422093548;0.948171460846315;1.26035679481649
"2020-11-26";9;91012;1.22200844009481;0.975953416400351;1.46806346378926;1.06120821117787;1.38280866901175
"2020-11-27";9;91012;1.26413110269501;0.991666912702397;1.53659529268762;1.08607529506425;1.44218691032577
"2020-11-28";9;91012;1.27316029211387;1.00076612571186;1.54555445851589;1.09512033148982;1.45120025273793
"2020-11-29";9;91012;1.24303118396602;0.98007416561064;1.50598820232139;1.07114574929578;1.41491661863626
"2020-11-30";9;91012;1.26902410872718;1.00680312623795;1.53124509121642;1.09762899888401;1.44041921857035
"2020-12-01";9;91012;1.31246713475372;1.0491929073367;1.57574136217074;1.14037883627988;1.48455543322755
"2020-12-02";9;91012;1.33649503438568;1.06773148714634;1.60525858162502;1.16081133709242;1.51217873167894
"2020-12-03";9;91012;1.2642378200266;1.00116497934205;1.52731066071115;1.09227426033743;1.43620137971577
"2020-12-04";9;91012;1.20725325827357;0.964525420833551;1.44998109571359;1.04859838987302;1.36590812667412
"2020-12-05";9;91012;1.15229146512387;0.934536264780887;1.37004666546685;1.0099667298083;1.29461620043943
"2020-12-06";9;91012;1.1124029543246;0.919145753949292;1.30566015469991;0.986091085063591;1.23871482358561
"2020-12-07";9;91012;1.12843211951636;0.929833472212148;1.32703076682057;0.998662828525425;1.2582014105073
"2020-12-08";9;91012;1.05914712271467;0.873153782104288;1.24514046332506;0.937613493699722;1.18068075172963
"2020-12-09";9;91012;1.10023715155925;0.906391569789179;1.29408273332933;0.973596568791406;1.2268777343271
"2020-12-10";9;91012;1.07933737441474;0.894491444602172;1.2641833042273;0.958566122979383;1.20010862585009
"2020-12-11";9;91012;1.06227359221353;0.885199794571807;1.23934738985526;0.946575858779877;1.17797132564719
"2020-12-12";9;91012;1.04994819443551;0.882885782625856;1.21701060624517;0.940781831430227;1.15911455744079
"2020-12-13";9;91012;1.05503551834523;0.901552628347226;1.20851840834324;0.954723467729122;1.15534756896135
"2020-12-14";9;91012;1.02009362250433;0.859313387317628;1.18087385769104;0.915034836175514;1.12515240883315
"2020-12-15";9;91012;1.02164556577281;0.863921086614434;1.17937004493119;0.918580385310175;1.12471074623545
"2020-12-16";9;91012;0.954047453043647;0.794935286361949;1.11315961972535;0.850088951617862;1.05800595446943
"2020-12-17";9;91012;0.958315762375877;0.794840346395978;1.12179117835578;0.851508316771399;1.06512320798035
"2020-12-18";9;91012;0.966850509768417;0.798423863395041;1.13527715614179;0.856811641134418;1.07688937840242
"2020-12-19";9;91012;0.974016077876889;0.809066297977633;1.13896585777615;0.866241025936921;1.08179112981686
"2020-12-20";9;91012;0.989869140712344;0.829161877442657;1.15057640398203;0.884857184195574;1.09488109722911
"2020-12-21";9;91012;0.994245848238551;0.821814433807549;1.16667726266955;0.881596911204975;1.10689478527213
"2020-12-22";9;91012;1.02560876986618;0.853844227988216;1.19737331174415;0.913389415796332;1.13782812393603
"2020-12-23";9;91012;1.01932727589637;0.850457687135282;1.18819686465745;0.908996387111354;1.12965816468138
"2020-12-24";9;91012;0.980095687569708;0.815290361103703;1.14490101403571;0.872419529181367;1.08777184595805
"2020-12-25";9;91012;0.964147019929134;0.805403339459048;1.12289070039922;0.86042266899613;1.06787137086214
"2020-12-26";9;91012;0.990959916755523;0.83111833388672;1.15080149962433;0.88651395922959;1.09540587428146
"2020-12-27";9;91012;0.983567888424361;0.821773834421499;1.14536194242722;0.877852032706557;1.08928374414217
"2020-12-28";9;91012;1.00823713412919;0.834595265563622;1.18187900269475;0.894796625855363;1.12167764240301
"2020-12-29";9;91012;1.01221708098835;0.832720920115659;1.19171324186104;0.894961557300451;1.12947260467625
"2020-12-30";9;91012;1.01082632740056;0.827461905206553;1.19419074959457;0.891050122980139;1.13060253182098
"2020-12-31";9;91012;1.0619460077781;0.870257863912176;1.25363415164402;0.936737327072292;1.18715468848391
"2021-01-01";9;91012;1.12563455248111;0.941620210841704;1.30964889412051;1.00541046847704;1.24585863648517
"2021-01-02";9;91012;1.12589152325555;0.944028525213633;1.30775452129747;1.00705620473094;1.24472684178017
"2021-01-03";9;91012;1.14621972809185;0.967602427378999;1.32483702880471;1.02949131199451;1.26294814418919
"2021-01-04";9;91012;1.18041847493567;0.992577139453841;1.36825981041751;1.05766716074943;1.30316978912192
"2021-01-05";9;91012;1.16624902627721;0.976607434074144;1.35589061848028;1.04231422086307;1.29018383169135
"2021-01-06";9;91012;1.18022404197119;0.994052859661841;1.36639522428053;1.05855099081857;1.3018970931238
"2021-01-07";9;91012;1.13867647778081;0.956604661707461;1.32074829385416;1.01968273454482;1.2576702210168
"2021-01-08";9;91012;1.12293031337991;0.953902943610109;1.29195768314971;1.01245875560154;1.23340187115828
