"fecha";"region";"provincia";"r.estimado";"r.liminf";"r.lisup"
"2020-07-30";15;151;0.855984825958014;0.736682225172579;0.97528742674345
"2020-07-31";15;151;0.868921942921472;0.747727492450111;0.990116393392832
"2020-08-01";15;151;0.879959417150276;0.757013818019461;1.00290501628109
"2020-08-02";15;151;0.896659715350334;0.774272331928485;1.01904709877218
"2020-08-03";15;151;0.877597854277033;0.755051118766325;1.00014458978774
"2020-08-04";15;151;0.899800454565679;0.775887855348359;1.023713053783
"2020-08-05";15;151;0.94687730472977;0.824460264397022;1.06929434506252
"2020-08-06";15;151;0.97236280329111;0.849357127508254;1.09536847907397
"2020-08-07";15;151;0.968932609282042;0.847763128416516;1.09010209014757
"2020-08-08";15;151;0.96648648721445;0.848663530018698;1.0843094444102
"2020-08-09";15;151;0.954100530125972;0.839745968998929;1.06845509125301
"2020-08-10";15;151;0.922468268267123;0.806579022290111;1.03835751424414
"2020-08-11";15;151;0.908200729815632;0.790832603251816;1.02556885637945
"2020-08-12";15;151;0.894330747648132;0.776824648304806;1.01183684699146
"2020-08-13";15;151;0.861104138271481;0.740868973166496;0.981339303376466
"2020-08-14";15;151;0.871068184746004;0.742961753146003;0.999174616346005
"2020-08-15";15;151;0.872669271212195;0.742188864387381;1.00314967803701
"2020-08-16";15;151;0.87856235785125;0.748070471364861;1.00905424433764
"2020-08-17";15;151;0.90698507236247;0.771875390943109;1.04209475378183
"2020-08-18";15;151;0.937716350262479;0.79756159843447;1.07787110209049
"2020-08-19";15;151;0.944685399902716;0.809953561647557;1.07941723815787
"2020-08-20";15;151;0.94079430939492;0.807950164143474;1.07363845464637
"2020-08-21";15;151;0.926954963220363;0.789798624720127;1.0641113017206
"2020-08-22";15;151;0.916514915669257;0.782919432489742;1.05011039884877
"2020-08-23";15;151;0.910434330421829;0.777737737354235;1.04313092348942
"2020-08-24";15;151;0.906152817094075;0.766930200298484;1.04537543388967
"2020-08-25";15;151;0.883165160072445;0.742642167105906;1.02368815303898
"2020-08-26";15;151;0.911955823717451;0.765451167647518;1.05846047978738
"2020-08-27";15;151;0.956711426966594;0.809609933266865;1.10381292066632
"2020-08-28";15;151;0.981253766810924;0.841090500857772;1.12141703276408
"2020-08-29";15;151;0.984519640334558;0.847519465380635;1.12151981528848
"2020-08-30";15;151;0.975145395130766;0.846275816988068;1.10401497327346
"2020-08-31";15;151;0.959286827805796;0.825421156252936;1.09315249935865
"2020-09-01";15;151;0.962126572737011;0.821893118522726;1.1023600269513
"2020-09-02";15;151;0.92649364375929;0.782909165193345;1.07007812232523
"2020-09-03";15;151;0.921087033376964;0.77437231535807;1.06780175139586
"2020-09-04";15;151;0.920574253717393;0.771498932833886;1.0696495746009
"2020-09-05";15;151;0.930966926417362;0.783941140104787;1.07799271272994
"2020-09-06";15;151;0.956416381266164;0.811322083041192;1.10151067949114
"2020-09-07";15;151;0.969326606005401;0.818822656099935;1.11983055591087
"2020-09-08";15;151;0.943125348198101;0.797412922081547;1.08883777431465
"2020-09-09";15;151;0.931010144804962;0.787171246587032;1.07484904302289
"2020-09-10";15;151;0.911868775548381;0.765192366703968;1.05854518439279
"2020-09-11";15;151;0.910273568838176;0.763596167766063;1.05695096991029
"2020-09-12";15;151;0.943856222788484;0.796523357338208;1.09118908823876
"2020-09-13";15;151;0.952530632189669;0.803955549546874;1.10110571483246
"2020-09-14";15;151;0.958349701397542;0.799097928726376;1.11760147406871
"2020-09-15";15;151;0.964258622760477;0.803687743150024;1.12482950237093
"2020-09-16";15;151;0.984909824723314;0.825688290216142;1.14413135923049
"2020-09-17";15;151;0.973461286080262;0.81928074164182;1.1276418305187
"2020-09-18";15;151;0.948704535024441;0.792077695282593;1.10533137476629
"2020-09-19";15;151;0.91961369646671;0.767166233089593;1.07206115984383
"2020-09-20";15;151;0.927672444705202;0.773830080097078;1.08151480931333
"2020-09-21";15;151;0.962254680000273;0.793317537373184;1.13119182262736
"2020-09-22";15;151;1.01150323630028;0.83597578999607;1.18703068260448
"2020-09-23";15;151;1.05888863971279;0.87883584554656;1.23894143387902
"2020-09-24";15;151;1.11429294998018;0.931959027409548;1.29662687255081
"2020-09-25";15;151;1.21180352658636;1.01511742070216;1.40848963247055
"2020-09-26";15;151;1.22334988681727;1.02115148755262;1.42554828608192
"2020-09-27";15;151;1.19945521014478;1.00117796776438;1.39773245252519
"2020-09-28";15;151;1.210168498106;1.00138291947583;1.41895407673617
"2020-09-29";15;151;1.16373400088504;0.965195989550055;1.36227201222002
"2020-09-30";15;151;1.10394332827649;0.924263347626019;1.28362330892696
"2020-10-01";15;151;1.06219434551911;0.896743054629479;1.22764563640874
"2020-10-02";15;151;0.990856109050363;0.838970064600823;1.1427421534999
"2020-10-03";15;151;0.982222840099043;0.834523792491174;1.12992188770691
"2020-10-04";15;151;0.968950017747708;0.82722812268905;1.11067191280636
"2020-10-05";15;151;0.927831431849187;0.782670089641719;1.07299277405666
"2020-10-06";15;151;0.911956530389686;0.763816514386879;1.06009654639249
"2020-10-07";15;151;0.907790702420771;0.757992115356386;1.05758928948516
"2020-10-08";15;151;0.900980411712092;0.752825059068925;1.04913576435526
"2020-10-09";15;151;0.897338222365496;0.746793024665482;1.04788342006551
"2020-10-10";15;151;0.901874519977442;0.745849731652489;1.0578993083024
"2020-10-11";15;151;0.913207434685192;0.758217525966196;1.06819734340419
"2020-10-12";15;151;0.900593672667408;0.738806516469102;1.06238082886571
"2020-10-13";15;151;0.925270937561241;0.761337633933855;1.08920424118863
"2020-10-14";15;151;0.937166472665865;0.776782734807028;1.0975502105247
"2020-10-15";15;151;0.936555323862056;0.776716173085432;1.09639447463868
"2020-10-16";15;151;0.940394306134454;0.784023470750298;1.09676514151861
"2020-10-17";15;151;0.943227975444266;0.786591301467436;1.0998646494211
"2020-10-18";15;151;0.951703978918421;0.787454772446169;1.11595318539067
"2020-10-19";15;151;0.952837631353947;0.785787351135134;1.11988791157276
"2020-10-20";15;151;0.92710549029826;0.765234731324832;1.08897624927169
"2020-10-21";15;151;0.931227775893504;0.768777749719595;1.09367780206741
"2020-10-22";15;151;0.918161722382834;0.756932652758289;1.07939079200738
"2020-10-23";15;151;0.89891475674649;0.741044077890979;1.056785435602
"2020-10-24";15;151;0.870393372655311;0.707558933549488;1.03322781176113
"2020-10-25";15;151;0.840988739609137;0.679866961694166;1.00211051752411
"2020-10-26";15;151;0.818577922641826;0.650997047046823;0.986158798236829
"2020-10-27";15;151;0.818215573640156;0.640733459248729;0.995697688031583
"2020-10-28";15;151;0.814312713936299;0.63775689239915;0.990868535473449
"2020-10-29";15;151;0.85974547199783;0.66497606588108;1.05451487811458
"2020-10-30";15;151;0.887372395660882;0.693858988962782;1.08088580235898
"2020-10-31";15;151;0.902706877159099;0.713125261568717;1.09228849274948
"2020-11-01";15;151;0.934345997046714;0.741496613260705;1.12719538083272
"2020-11-02";15;151;0.973041805888166;0.779686736502518;1.16639687527382
"2020-11-03";15;151;0.993295555232995;0.800221270464482;1.18636984000151
"2020-11-04";15;151;0.99832160433605;0.807354733032109;1.18928847563999
"2020-11-05";15;151;0.965767778912087;0.771805337281406;1.15973022054277
"2020-11-06";15;151;0.947932659624021;0.754298136550594;1.14156718269745
"2020-11-07";15;151;0.93724228447963;0.747625486519906;1.12685908243935
"2020-11-08";15;151;0.928052741798151;0.742635887442053;1.11346959615425
"2020-11-09";15;151;0.883279555031382;0.70098891259954;1.06557019746322
"2020-11-10";15;151;0.87456707341773;0.686232256166727;1.06290189066873
"2020-11-11";15;151;0.841429920443365;0.647141234499273;1.03571860638746
"2020-11-12";15;151;0.831278650942291;0.635232131269163;1.02732517061542
"2020-11-13";15;151;0.830295111348261;0.624809554450641;1.03578066824588
"2020-11-14";15;151;0.823520524290018;0.623785908183861;1.02325514039618
"2020-11-15";15;151;0.818250787457906;0.617451790533013;1.0190497843828
"2020-11-16";15;151;0.823859034533039;0.616324679695464;1.03139338937061
"2020-11-17";15;151;0.811463613348884;0.596338393394228;1.02658883330354
"2020-11-18";15;151;0.830056480200587;0.613602372264948;1.04651058813623
"2020-11-19";15;151;0.831514708796769;0.613678571718877;1.04935084587466
"2020-11-20";15;151;0.81247476906777;0.592144667604327;1.03280487053121
"2020-11-21";15;151;0.803536526787656;0.586571725626684;1.02050132794863
"2020-11-22";15;151;0.814764873230559;0.592733846990216;1.0367958994709
"2020-11-23";15;151;0.799675327898287;0.569083329220735;1.03026732657584
"2020-11-24";15;151;0.786683613221455;0.553609146356191;1.01975808008672
"2020-11-25";15;151;0.78811707889614;0.544713372415501;1.03152078537678
"2020-11-26";15;151;0.809438115191592;0.549107071140243;1.06976915924294
"2020-11-27";15;151;0.847186644858858;0.577324973394809;1.11704831632291
"2020-11-28";15;151;0.874297074594523;0.604407531396847;1.1441866177922
"2020-11-29";15;151;0.885363913835751;0.615823429212287;1.15490439845921
"2020-11-30";15;151;0.899576980046581;0.620765613893499;1.17838834619966
"2020-12-01";15;151;0.927395900645632;0.634380049192193;1.22041175209907
"2020-12-02";15;151;0.956379307484666;0.664858169081343;1.24790044588799
"2020-12-03";15;151;0.977638043325583;0.685135946504028;1.27014014014714
"2020-12-04";15;151;0.993396030585115;0.695621348673962;1.29117071249627
"2020-12-05";15;151;1.02116155425772;0.718647519693018;1.32367558882242
"2020-12-06";15;151;1.05136388073743;0.744095589261466;1.35863217221339
"2020-12-07";15;151;1.11235077829524;0.794611338959164;1.43009021763131
"2020-12-08";15;151;1.15914199415607;0.833245395396911;1.48503859291522
"2020-12-09";15;151;1.21174677433446;0.872572524103257;1.55092102456566
"2020-12-10";15;151;1.25087306739166;0.907640621118172;1.59410551366515
"2020-12-11";15;151;1.25868416115798;0.915204710965679;1.60216361135029
"2020-12-12";15;151;1.2485521708335;0.918366153014026;1.57873818865298
"2020-12-13";15;151;1.20955618857357;0.898265886782622;1.52084649036452
"2020-12-14";15;151;1.15745249985609;0.862309996310627;1.45259500340155
"2020-12-15";15;151;1.13633265883406;0.858840978621665;1.41382433904646
"2020-12-16";15;151;1.104977883308;0.833834027212948;1.37612173940305
"2020-12-17";15;151;1.07522125604789;0.814105496859258;1.33633701523651
"2020-12-18";15;151;1.06854255494559;0.808442014044802;1.32864309584637
"2020-12-19";15;151;1.05824564141123;0.798901027939956;1.31759025488251
"2020-12-20";15;151;1.07166269949109;0.813198268048448;1.33012713093374
"2020-12-21";15;151;1.09349683142286;0.829123250949934;1.35787041189579
"2020-12-22";15;151;1.08542495980402;0.823506768567031;1.34734315104101
"2020-12-23";15;151;1.06318820052617;0.813013121564469;1.31336327948788
"2020-12-24";15;151;1.0540929245044;0.806265196803143;1.30192065220565
"2020-12-25";15;151;1.06456739472498;0.81334753360808;1.31578725584188
"2020-12-26";15;151;1.12405639055481;0.870715560437478;1.37739722067213
"2020-12-27";15;151;1.13945075777969;0.885047502335743;1.39385401322363
"2020-12-28";15;151;1.18013565289856;0.914256962207915;1.4460143435892
"2020-12-29";15;151;1.23664184400399;0.966968219089661;1.50631546891833
"2020-12-30";15;151;1.2687184097941;0.984820190844609;1.55261662874359
"2020-12-31";15;151;1.25211595297653;0.966144901727323;1.53808700422574
"2021-01-01";15;151;1.23382916743533;0.964752768049667;1.50290556682098
"2021-01-02";15;151;1.19348030828591;0.936070119472229;1.45089049709958
"2021-01-03";15;151;1.20920998298857;0.964212196477305;1.45420776949983
"2021-01-04";15;151;1.24217509513343;0.994660483451753;1.48968970681512
"2021-01-05";15;151;1.27734690391371;1.01198812397779;1.54270568384963
"2021-01-06";15;151;1.36808724726662;1.08372643189722;1.65244806263601
"2021-01-07";15;151;1.44205839510629;1.14625591522219;1.73786087499039
"2021-01-08";15;151;1.49072732427109;1.16616733597723;1.81528731256496
"2021-01-09";15;151;1.50611467510937;1.17244643775044;1.8397829124683
"2021-01-10";15;151;1.46811912677085;1.13457528949546;1.80166296404625
"2021-01-11";15;151;1.44553839997789;1.12410619998446;1.76697059997133
"2021-01-12";15;151;1.38774157714599;1.08954215817708;1.6859409961149
"2021-01-13";15;151;1.29926327879318;1.04310936645749;1.55541719112886
"2021-01-14";15;151;1.22823049842724;1.00905439477242;1.44740660208206
"2021-01-15";15;151;1.1721522994189;0.98549154730251;1.3588130515353
"2021-01-16";15;151;1.13729133334168;0.96497558522646;1.30960708145691
"2021-01-17";15;151;1.11914496747614;0.958927060592037;1.27936287436025
"2021-01-18";15;151;1.10789080106638;0.949875766915075;1.26590583521768
"2021-01-19";15;151;1.10879404242627;0.9588712635018;1.25871682135073
"2021-01-20";15;151;1.11633444179851;0.96127520517316;1.27139367842386
"2021-01-21";15;151;1.14092128512513;0.986509240074783;1.29533333017547
"2021-01-22";15;151;1.14350649681694;0.995267420214674;1.29174557341921
"2021-01-23";15;151;1.11271442577943;0.967655456506708;1.25777339505216
"2021-01-24";15;151;1.09071778740854;0.952151081217749;1.22928449359932
"2021-01-25";15;151;1.09424648182163;0.958892659325394;1.22960030431787
"2021-01-26";15;151;1.09294713474947;0.961160284445839;1.2247339850531
"2021-01-27";15;151;1.07745234321558;0.940007131195534;1.21489755523563
"2021-01-28";15;151;1.03257510208731;0.906233587055807;1.15891661711882
"2021-01-29";15;151;1.01041593974598;0.889890617685129;1.13094126180683
"2021-01-30";15;151;0.975685749910806;0.863177798688156;1.08819370113346
"2021-01-31";15;151;0.952262668991211;0.838683296441272;1.06584204154115
"2021-02-01";15;151;0.904142682960761;0.786155509990698;1.02212985593082
"2021-02-02";15;151;0.872214595729526;0.748053022701785;0.996376168757267
"2021-02-03";15;151;0.872553481370804;0.729424149733361;1.01568281300825
"2020-03-08";14;142;2.99918667756234;0;3.99
"2020-03-09";14;142;2.72451706997847;0;3.99
"2020-03-10";14;142;2.55125675075143;0;3.99
"2020-03-11";14;142;2.31907167951959;0;3.99
"2020-03-12";14;142;2.24751268627848;0;3.99
"2020-03-13";14;142;2.04336363723172;0;3.99
"2020-03-14";14;142;1.95269159870275;0;3.99
"2020-03-15";14;142;1.88102982743783;0;3.99
"2020-03-16";14;142;1.93359948961444;0;3.99
"2020-03-17";14;142;1.99126771879096;0;3.99
"2020-03-18";14;142;1.93658005726993;0;3.99
"2020-03-19";14;142;1.82470342640894;0;3.99
"2020-03-20";14;142;1.8139567747868;0;3.99
"2020-03-21";14;142;1.79021141012826;0;3.91613361090279
"2020-03-22";14;142;1.74688763120186;0;3.65508172272454
"2020-03-23";14;142;1.76540810233045;0;3.54858342833084
"2020-03-24";14;142;1.69917056169664;0.0592370645400424;3.33910405885324
"2020-03-25";14;142;1.61587911366302;0.132729296429239;3.09902893089679
"2020-03-26";14;142;1.5285211185807;0.210702426703827;2.84633981045758
"2020-03-27";14;142;1.46296166308637;0.250696459252094;2.67522686692064
"2020-03-28";14;142;1.37223388676273;0.247005911942523;2.49746186158294
"2020-03-29";14;142;1.32413660595359;0.227296379300082;2.42097683260709
"2020-03-30";14;142;1.26086877699187;0.184870318818927;2.33686723516481
"2020-03-31";14;142;1.2009195156147;0.0931964385454462;2.30864259268394
"2020-04-01";14;142;1.14710423119326;0.123809934531356;2.17039852785517
"2020-04-02";14;142;1.11724656599133;0.1096801450869;2.12481298689576
"2020-04-03";14;142;1.07314153293239;0.120677797081763;2.02560526878301
"2020-04-04";14;142;1.0535978800221;0.0905990220888812;2.01659673795532
"2020-04-05";14;142;1.0202773848799;0.099558726285406;1.9409960434744
"2020-04-06";14;142;1.0308313286007;0.0780748356877976;1.9835878215136
"2020-04-07";14;142;1.01341668882137;0.0548935838226675;1.97193979382007
"2020-04-08";14;142;1.01967035231567;0.0663972087360951;1.97294349589525
"2020-04-09";14;142;1.05125702316881;0.0805960982039129;2.02191794813371
"2020-04-10";14;142;1.0437624244457;0.0649122653165121;2.02261258357488
"2020-04-11";14;142;1.04056347495098;0.0746964127858228;2.00643053711614
"2020-04-12";14;142;1.03518490743247;0.0767033620522339;1.9936664528127
"2020-04-13";14;142;1.0467289373125;0.0161759078492762;2.07728196677573
"2020-04-14";14;142;1.07880062667344;0.0235374584044894;2.13406379494238
"2020-04-15";14;142;1.09133152018448;0;2.18393179203944
"2020-04-16";14;142;1.09011539722814;0;2.18302907613791
"2020-04-17";14;142;1.13664386162649;0.00671545315232125;2.26657227010065
"2020-04-18";14;142;1.15593076818664;0.0669792095706128;2.24488232680267
"2020-04-19";14;142;1.1796155286539;0.0992309853337798;2.26000007197402
"2020-04-20";14;142;1.18014192565615;0.0743528325600789;2.28593101875221
"2020-04-21";14;142;1.1607565535443;0.0831110910654391;2.23840201602317
"2020-04-22";14;142;1.13269835429957;0.0723397859788295;2.19305692262032
"2020-04-23";14;142;1.11201370609708;0.0370581469918045;2.18696926520236
"2020-04-24";14;142;1.05800880647779;0.0116628001661336;2.10435481278945
"2020-04-25";14;142;1.02897735109436;0.0474251619013265;2.01052954028739
"2020-04-26";14;142;1.0163895801486;0.0517977652247391;1.98098139507247
"2020-04-27";14;142;0.965654393516134;0;1.93898435580265
"2020-04-28";14;142;0.949589502944648;0;1.94174578265667
"2020-04-29";14;142;0.949222739602384;0;1.97907986135309
"2020-04-30";14;142;0.943377284636122;0;1.98012353778247
"2020-05-01";14;142;0.972614127747944;0;2.10095452067933
"2020-05-02";14;142;0.973977529102244;0;2.10282582332702
"2020-05-03";14;142;0.963573310611237;0;2.05800443813896
"2020-05-04";14;142;0.999219511050808;0;2.15548535956516
