"fecha";"region";"r.estimado";"r.liminf";"r.lisup"
"2020-06-13";5;0.991771006810127;0.913335129602294;1.07020688401796
"2020-06-14";5;0.99376943491455;0.917292664783629;1.07024620504547
"2020-06-15";5;1.0027035174466;0.927234918932571;1.07817211596062
"2020-06-16";5;1.02294623845342;0.949174032522999;1.09671844438384
"2020-06-17";5;1.03235922694705;0.964242769223919;1.10047568467019
"2020-06-18";5;1.02738675090021;0.959883297400302;1.09489020440012
"2020-06-19";5;1.01037309645323;0.943543832408533;1.07720236049792
"2020-06-20";5;0.987126304881875;0.917993835400848;1.0562587743629
"2020-06-21";5;0.984696102643275;0.914225994605807;1.05516621068074
"2020-06-22";5;0.965182774822868;0.892947753151912;1.03741779649382
"2020-06-23";5;0.965071019965379;0.889884566226764;1.04025747370399
"2020-06-24";5;0.967912960416556;0.893918719093221;1.04190720173989
"2020-06-25";5;0.970921691633941;0.899125161154432;1.04271822211345
"2020-06-26";5;0.952291495218948;0.88312272412041;1.02146026631748
"2020-06-27";5;0.92597731396847;0.856364541392425;0.995590086544516
"2020-06-28";5;0.907320237631675;0.83641411343369;0.978226361829661
"2020-06-29";5;0.890816366663681;0.816534699688404;0.965098033638957
"2020-06-30";5;0.896656285378088;0.816060363031137;0.977252207725038
"2020-07-01";5;0.922085499259675;0.837277057472271;1.00689394104708
"2020-07-02";5;0.931222928314612;0.84813434814876;1.01431150848046
"2020-07-03";5;0.939567256654817;0.860754531891654;1.01837998141798
"2020-07-04";5;0.954772121584723;0.877892097310214;1.03165214585923
"2020-07-05";5;0.964874905237301;0.890307020980568;1.03944278949403
"2020-07-06";5;0.965515014103735;0.891574746645283;1.03945528156219
"2020-07-07";5;0.945040331739957;0.869187433098086;1.02089323038183
"2020-07-08";5;0.913288949249798;0.837743870231311;0.988834028268285
"2020-07-09";5;0.886186073988808;0.810321127531351;0.962051020446265
"2020-07-10";5;0.90683222716065;0.825926092480807;0.987738361840494
"2020-07-11";5;0.886330596638617;0.807363530079669;0.965297663197564
"2020-07-12";5;0.887527031313295;0.804469452566878;0.970584610059713
"2020-07-13";5;0.907279519155638;0.819379877054227;0.99517916125705
"2020-07-14";5;0.921656455546286;0.83392501916663;1.00938789192594
"2020-07-15";5;0.938959072044953;0.850534279295902;1.027383864794
"2020-07-16";5;0.962504938746657;0.87629769716116;1.04871218033215
"2020-07-17";5;0.952256682272681;0.868756722060294;1.03575664248507
"2020-07-18";5;0.983944215310344;0.896851082894746;1.07103734772594
"2020-07-19";5;0.976214007970039;0.893895094358658;1.05853292158142
"2020-07-20";5;0.973021127549034;0.886204935369289;1.05983731972878
"2020-07-21";5;0.960031888167201;0.873811731201586;1.04625204513282
"2020-07-22";5;0.95392339466332;0.86635364946675;1.04149313985989
"2020-07-23";5;0.958835322651359;0.871756576150923;1.0459140691518
"2020-07-24";5;0.968980416973979;0.880144750331226;1.05781608361673
"2020-07-25";5;0.957133397352136;0.869011437135941;1.04525535756833
"2020-07-26";5;0.966484343042509;0.881181434104026;1.05178725198099
"2020-07-27";5;0.967487806261625;0.882144360211014;1.05283125231223
"2020-07-28";5;0.982009745214642;0.896263798990971;1.06775569143831
"2020-07-29";5;0.969323750619946;0.884193828542594;1.0544536726973
"2020-07-30";5;0.955017645139876;0.86935678795277;1.04067850232698
"2020-07-31";5;0.931342130088388;0.845455417948537;1.01722884222824
"2020-08-01";5;0.926211004452436;0.840011558621658;1.01241045028321
"2020-08-02";5;0.947165786496061;0.85994980130092;1.0343817716912
"2020-08-03";5;0.956413757036407;0.866479734884555;1.04634777918826
"2020-08-04";5;0.986521722607844;0.894123965692315;1.07891947952337
"2020-08-05";5;1.00550657239802;0.913074159365956;1.09793898543008
"2020-08-06";5;1.02597563444793;0.937192397176781;1.11475887171907
"2020-08-07";5;1.05218897356562;0.963049408179104;1.14132853895214
"2020-08-08";5;1.07164188535112;0.978701005779293;1.16458276492294
"2020-08-09";5;1.06413730156557;0.970638761674823;1.15763584145631
"2020-08-10";5;1.08256308033947;0.984674178336128;1.18045198234282
"2020-08-11";5;1.06144081750019;0.962715795278366;1.16016583972202
"2020-08-12";5;1.05331396483071;0.95688546127274;1.14974246838867
"2020-08-13";5;1.05174443559646;0.957912473959957;1.14557639723297
"2020-08-14";5;1.04376216313066;0.949091054677289;1.13843327158403
"2020-08-15";5;1.01739196504361;0.930196927275526;1.10458700281169
"2020-08-16";5;1.02246366598781;0.937197921839527;1.10772941013609
"2020-08-17";5;1.01785328299835;0.931110773835445;1.10459579216124
"2020-08-18";5;1.0263535594822;0.939381678646559;1.11332544031784
"2020-08-19";5;1.029321324398;0.941655403541308;1.1169872452547
"2020-08-20";5;1.01632278654678;0.932328842962878;1.10031673013068
"2020-08-21";5;1.01699814458528;0.930596864576778;1.10339942459377
"2020-08-22";5;1.02706733467617;0.944048827596425;1.11008584175591
"2020-08-23";5;1.01658304446169;0.933242329818252;1.09992375910512
"2020-08-24";5;1.00816877308794;0.923877299529337;1.09246024664654
"2020-08-25";5;1.00610822599759;0.918051697520465;1.09416475447471
"2020-08-26";5;0.991000945144726;0.908038775483095;1.07396311480636
"2020-08-27";5;1.00659625473211;0.924568410558508;1.08862409890572
"2020-08-28";5;1.02824336276716;0.940431876531563;1.11605484900276
"2020-08-29";5;1.02377029232361;0.935683074988302;1.11185750965893
"2020-08-30";5;1.02098250786778;0.933561677829928;1.10840333790563
"2020-08-31";5;1.01261360839869;0.923947119118068;1.10128009767932
"2020-09-01";5;0.995046191199901;0.906686266075681;1.08340611632412
"2020-09-02";5;0.987432260054477;0.903624298977699;1.07124022113126
"2020-09-03";5;0.993598751432792;0.912247547981294;1.07494995488429
"2020-09-04";5;0.979801931828787;0.89828952362927;1.0613143400283
"2020-09-05";5;0.986381867546454;0.904843805452805;1.0679199296401
"2020-09-06";5;0.981133857028665;0.900163042177556;1.06210467187977
"2020-09-07";5;0.978530859599415;0.892933935400898;1.06412778379793
"2020-09-08";5;0.992780171688658;0.907273346518099;1.07828699685922
"2020-09-09";5;1.01325906132445;0.929009727799224;1.09750839484968
"2020-09-10";5;0.97923359477348;0.897020899584119;1.06144628996284
"2020-09-11";5;0.940880981496336;0.861037780541251;1.02072418245142
"2020-09-12";5;0.901632030776202;0.822312907719469;0.980951153832935
"2020-09-13";5;0.883432031456599;0.800386250343289;0.96647781256991
"2020-09-14";5;0.826826727571373;0.742366056097573;0.911287399045173
"2020-09-15";5;0.779103114607164;0.686782646645916;0.871423582568411
"2020-09-16";5;0.750586242912035;0.647097934191286;0.854074551632785
"2020-09-17";5;0.756676660621793;0.640411768096105;0.872941553147481
"2020-09-18";5;0.767575649513207;0.645905155748842;0.889246143277573
"2020-09-19";5;0.80412381462318;0.676973076209109;0.931274553037252
"2020-09-20";5;0.838471894317606;0.714587594618156;0.962356194017056
"2020-09-21";5;0.901092634479699;0.781109021328965;1.02107624763043
"2020-09-22";5;0.939323948298715;0.827732134120231;1.0509157624772
"2020-09-23";5;0.957029147605177;0.84737157821676;1.06668671699359
"2020-09-24";5;0.965924093867891;0.856386122286636;1.07546206544915
"2020-09-25";5;0.968144890473772;0.856241398829309;1.08004838211823
"2020-09-26";5;0.972851195993503;0.860002937609514;1.08569945437749
"2020-09-27";5;0.956561113182595;0.852830757409248;1.06029146895594
"2020-09-28";5;0.963572010258453;0.858404407762976;1.06873961275393
"2020-09-29";5;0.967167109668245;0.861877188282683;1.07245703105381
"2020-09-30";5;0.973588522450023;0.869158601609347;1.0780184432907
"2020-10-01";5;0.992020244166025;0.88237659222549;1.10166389610656
"2020-10-02";5;0.993593928864689;0.886738338534188;1.10044951919519
"2020-10-03";5;0.987191771325799;0.882879783637941;1.09150375901366
"2020-10-04";5;0.978585789796435;0.879277428918605;1.07789415067426
"2020-10-05";5;0.939701447034635;0.837812873162541;1.04159002090673
"2020-10-06";5;0.951866601821298;0.847279098425952;1.05645410521664
"2020-10-07";5;0.932196973933413;0.831771857279029;1.0326220905878
"2020-10-08";5;0.889117294214193;0.785021112651112;0.993213475777275
"2020-10-09";5;0.897364834263939;0.787443151791594;1.00728651673628
"2020-10-10";5;0.896949367795997;0.785401353589277;1.00849738200272
"2020-10-11";5;0.912482342014145;0.804613435727018;1.02035124830127
"2020-10-12";5;0.917416895644287;0.808250883974252;1.02658290731432
"2020-10-13";5;0.903710545067215;0.788978652730533;1.0184424374039
"2020-10-14";5;0.91923830545674;0.807382712618654;1.03109389829483
"2020-10-15";5;0.932316678185539;0.816960777513717;1.04767257885736
"2020-10-16";5;0.930827208610462;0.810087630450263;1.05156678677066
"2020-10-17";5;0.921216201785244;0.802259047631542;1.04017335593895
"2020-10-18";5;0.921492142580493;0.805246900858526;1.03773738430246
"2020-10-19";5;0.92758930504532;0.811847334127222;1.04333127596342
"2020-10-20";5;0.910370707639905;0.797413624541952;1.02332779073786
"2020-10-21";5;0.902226358563236;0.786984719451515;1.01746799767496
"2020-10-22";5;0.891968072326387;0.777969618243564;1.00596652640921
"2020-10-23";5;0.871473195166111;0.755618213753625;0.987328176578597
"2020-10-24";5;0.886580193314413;0.764407572551681;1.00875281407714
"2020-10-25";5;0.900850154698323;0.777525200284515;1.02417510911213
"2020-10-26";5;0.902270862537622;0.774991095672012;1.02955062940323
"2020-10-27";5;0.91741267630685;0.788259105344905;1.04656624726879
"2020-10-28";5;0.930385011609872;0.802794314668334;1.05797570855141
"2020-10-29";5;0.941955569101455;0.815716766305799;1.06819437189711
"2020-10-30";5;0.977464214177209;0.850317092546701;1.10461133580772
"2020-10-31";5;0.977489759580515;0.850085860948599;1.10489365821243
"2020-11-01";5;0.988303758992815;0.864665543441392;1.11194197454424
"2020-11-02";5;1.00715950369515;0.875668775175377;1.13865023221492
"2020-11-03";5;1.02620350231772;0.891967798577549;1.1604392060579
"2020-11-04";5;1.01925199418907;0.882666931024046;1.15583705735409
"2020-11-05";5;1.01122972524781;0.877059861293541;1.14539958920208
"2020-11-06";5;0.989191910050286;0.856315626209468;1.1220681938911
"2020-11-07";5;0.999453687217118;0.867377865105125;1.13152950932911
"2020-11-08";5;0.987770436775213;0.862884818931911;1.11265605461852
"2020-11-09";5;0.976004592657301;0.848615089942518;1.10339409537208
"2020-11-10";5;0.967886409557337;0.840009639520452;1.09576317959422
"2020-11-11";5;0.971481391850682;0.844317741004242;1.09864504269712
"2020-11-12";5;0.978768420257988;0.849352068721183;1.10818477179479
"2020-11-13";5;0.970126803412001;0.843066953460093;1.09718665336391
"2020-11-14";5;0.954056985969806;0.829698907588459;1.07841506435115
"2020-11-15";5;0.939292709014821;0.816442269432064;1.06214314859758
"2020-11-16";5;0.939013072617027;0.813654619505529;1.06437152572852
"2020-11-17";5;0.940867934671955;0.813197928101779;1.06853794124213
"2020-11-18";5;0.972121257324995;0.841261583160797;1.10298093148919
"2020-11-19";5;0.997755835615151;0.861833226970263;1.13367844426004
"2020-11-20";5;1.02390480397388;0.89032712683079;1.15748248111698
"2020-11-21";5;1.03926982284915;0.905667343341763;1.17287230235654
"2020-11-22";5;1.06270280827947;0.929151416404099;1.19625420015484
"2020-11-23";5;1.09385433870958;0.957739996408788;1.22996868101036
"2020-11-24";5;1.10324502787621;0.955648047774507;1.25084200797792
"2020-11-25";5;1.11445729952992;0.969692721349498;1.25922187771034
"2020-11-26";5;1.09185650814539;0.945169042765486;1.2385439735253
"2020-11-27";5;1.07967449811735;0.931457263932792;1.22789173230191
"2020-11-28";5;1.0804969861218;0.943135673319696;1.21785829892391
"2020-11-29";5;1.07512689757243;0.9412364782617;1.20901731688317
"2020-11-30";5;1.0758554344309;0.942089238761269;1.20962163010054
"2020-12-01";5;1.10283477987805;0.963407824670251;1.24226173508584
"2020-12-02";5;1.10400518096487;0.967399995532771;1.24061036639697
"2020-12-03";5;1.12601862546485;0.989472978673188;1.2625642722565
"2020-12-04";5;1.13284385817339;0.995544444315323;1.27014327203145
"2020-12-05";5;1.11323065852017;0.978301153055472;1.24816016398488
"2020-12-06";5;1.10260601167119;0.97632583249949;1.22888619084289
"2020-12-07";5;1.07974202559981;0.954520556356396;1.20496349484323
"2020-12-08";5;1.0419423629489;0.917063756987172;1.16682096891063
"2020-12-09";5;1.01893253579511;0.898640029648915;1.13922504194131
"2020-12-10";5;1.02294032435837;0.901042884580579;1.14483776413615
"2020-12-11";5;1.05033723625783;0.930718911991799;1.16995556052385
"2020-12-12";5;1.08545180552088;0.963891897572032;1.20701171346973
"2020-12-13";5;1.12410847930351;1.00036432984595;1.24785262876107
"2020-12-14";5;1.19248275016923;1.05626376794207;1.32870173239639
"2020-12-15";5;1.20506576795609;1.05900976561409;1.3511217702981
"2020-12-16";5;1.18416016906896;1.03807073164172;1.33024960649619
"2020-12-17";5;1.17815393118916;1.03351235874572;1.3227955036326
"2020-12-18";5;1.15655299297698;1.01561366177355;1.2974923241804
"2020-12-19";5;1.13711347166963;1.00164194985977;1.27258499347949
"2020-12-20";5;1.1046596295289;0.979446260660186;1.22987299839761
"2020-12-21";5;1.08294526160382;0.959480327849827;1.20641019535781
"2020-12-22";5;1.07504966378763;0.955593757729544;1.19450556984572
"2020-12-23";5;1.07191580429926;0.957519524776368;1.18631208382215
"2020-12-24";5;1.05539323641837;0.944576463073407;1.16621000976332
"2020-12-25";5;1.06215126709731;0.957732013775514;1.16657052041911
"2020-12-26";5;1.09058480988393;0.987880434451101;1.19328918531677
"2020-12-27";5;1.15500314188281;1.04555485921508;1.26445142455054
"2020-12-28";5;1.21084506104318;1.08367381976852;1.33801630231785
"2020-12-29";5;1.24862492387678;1.1116613078045;1.38558853994905
"2020-12-30";5;1.26819964765771;1.11648719457005;1.41991210074538
"2020-12-31";5;1.26410945490145;1.10290595485472;1.42531295494818
"2021-01-01";5;1.2502086251162;1.09018173508672;1.41023551514569
"2021-01-02";5;1.23929077016149;1.08338054878176;1.39520099154122
"2021-01-03";5;1.20529388837331;1.05631018409985;1.35427759264676
"2021-01-04";5;1.2290909063516;1.0858664536601;1.37231535904309
"2021-01-05";5;1.24931551841799;1.10616593047698;1.392465106359
"2021-01-06";5;1.25104448804327;1.10387859289743;1.3982103831891
"2021-01-07";5;1.25367477037182;1.10524869471539;1.40210084602826
"2021-01-08";5;1.24398795393883;1.09705606932142;1.39091983855625
"2021-01-09";5;1.19845217615134;1.06018683609005;1.33671751621263
"2021-01-10";5;1.15107033688377;1.0280322805821;1.27410839318544
"2021-01-11";5;1.0708485229567;0.966896391386847;1.17480065452655
"2021-01-12";5;1.00676029766896;0.923935924854576;1.08958467048334
"2021-01-13";5;0.980171450471177;0.904333115924745;1.05600978501761
"2021-01-14";5;0.953510567059283;0.878969668268058;1.02805146585051
"2021-01-15";5;0.947921351303164;0.871338473127049;1.02450422947928
"2021-01-16";5;0.952766813251745;0.872573690843876;1.03295993565961
"2021-01-17";5;0.963760910013288;0.884056140859174;1.0434656791674
"2021-01-18";5;0.977203252830453;0.898554412503514;1.05585209315739
"2021-01-19";5;0.984130781140425;0.908988983481024;1.05927257879983
"2021-01-20";5;0.991692811991499;0.915761873463546;1.06762375051945
"2021-01-21";5;0.981969449732337;0.908871322247425;1.05506757721725
"2021-01-22";5;0.973908412053222;0.901857917609295;1.04595890649715
"2021-01-23";5;0.959255135965394;0.887849726770659;1.03066054516013
"2021-01-24";5;0.944861123278711;0.871196406305633;1.01852584025179
"2021-01-25";5;0.976336479191395;0.897522025287768;1.05515093309502
"2021-01-26";5;0.961033461776055;0.880709874259427;1.04135704929268
"2021-01-27";5;0.954588433101182;0.859049534035055;1.05012733216731
"2020-03-08";13;2.65082136779816;0.736165892695357;3.99
"2020-03-09";13;2.54736754997265;0.993145487113471;3.99
"2020-03-10";13;2.51917458925626;1.1371369715964;3.90121220691611
"2020-03-11";13;2.42611279890341;1.16473946054214;3.68748613726468
"2020-03-12";13;2.36142472036159;1.20723444607937;3.51561499464381
"2020-03-13";13;2.42187431062572;1.30051425083815;3.54323437041329
"2020-03-14";13;2.45782558712827;1.33675497588084;3.57889619837571
"2020-03-15";13;2.3960319372876;1.29967891751323;3.49238495706196
"2020-03-16";13;2.47910442412699;1.3681293113899;3.59007953686407
"2020-03-17";13;2.30253932573291;1.26298148328015;3.34209716818568
"2020-03-18";13;2.10929188731172;1.20683477447507;3.01174900014838
"2020-03-19";13;1.95347935516503;1.19321414876529;2.71374456156476
"2020-03-20";13;1.83413344848199;1.1927107198276;2.47555617713638
"2020-03-21";13;1.6719393065295;1.14652100409157;2.19735760896743
"2020-03-22";13;1.51898879465025;1.10615408786194;1.93182350143856
"2020-03-23";13;1.39540723993087;1.07090413291056;1.71991034695118
"2020-03-24";13;1.31227698547347;1.05728971051382;1.56726426043313
"2020-03-25";13;1.26207486393335;1.05495230942943;1.46919741843727
"2020-03-26";13;1.22239361524393;1.04737916861154;1.39740806187633
"2020-03-27";13;1.16668088035914;1.01708427051016;1.31627749020811
"2020-03-28";13;1.13740398199776;1.00805932539538;1.26674863860013
"2020-03-29";13;1.11651308586002;0.996927576308449;1.23609859541158
"2020-03-30";13;1.11625831278023;1.00073828710975;1.23177833845071
"2020-03-31";13;1.12447462501246;1.01404474562089;1.23490450440402
"2020-04-01";13;1.16145646272129;1.04766087092631;1.27525205451626
"2020-04-02";13;1.16596761351845;1.05007219403562;1.28186303300128
"2020-04-03";13;1.16803194362106;1.0521977030031;1.28386618423902
"2020-04-04";13;1.18807131437956;1.06803406894214;1.30810855981699
"2020-04-05";13;1.20266185674001;1.07995996180262;1.3253637516774
"2020-04-06";13;1.21637091456138;1.08882556645173;1.34391626267104
"2020-04-07";13;1.20676714165081;1.07623870055997;1.33729558274164
"2020-04-08";13;1.16935594607358;1.04385871499046;1.2948531771567
"2020-04-09";13;1.17193951294533;1.05458703365503;1.28929199223564
"2020-04-10";13;1.18471763370048;1.06990637088063;1.29952889652033
"2020-04-11";13;1.14637897532453;1.03563288391999;1.25712506672907
"2020-04-12";13;1.13152023252054;1.02781155545254;1.23522890958855
"2020-04-13";13;1.16301907396883;1.05919952825342;1.26683861968424
"2020-04-14";13;1.19308543939817;1.08586274804868;1.30030813074766
"2020-04-15";13;1.24768326880629;1.12995108873008;1.36541544888251
"2020-04-16";13;1.26115602269348;1.12879730218566;1.3935147432013
"2020-04-17";13;1.27093194659387;1.12910593591576;1.41275795727198
"2020-04-18";13;1.30375628402134;1.15425491919432;1.45325764884837
"2020-04-19";13;1.31254041706912;1.15334495862429;1.47173587551395
"2020-04-20";13;1.39304927304123;1.21605895611883;1.57003958996364
"2020-04-21";13;1.39930091709317;1.19729518858502;1.60130664560133
"2020-04-22";13;1.40058941267451;1.18775147324564;1.61342735210338
