"fecha";"region";"servicio.salud";"r.estimado";"r.liminf";"r.lisup"
"2020-05-28";8;81011;1.35323472287348;1.02017969673821;1.68628974900874
"2020-05-29";8;81011;1.25343578961747;0.976508445455414;1.53036313377953
"2020-05-30";8;81011;1.1733104288664;0.935985567055191;1.4106352906776
"2020-05-31";8;81011;1.07967635655888;0.876230964160951;1.2831217489568
"2020-06-01";8;81011;1.01279270178203;0.832401595463511;1.19318380810055
"2020-06-02";8;81011;0.995209518034445;0.816543523856924;1.17387551221197
"2020-06-03";8;81011;1.00335552850036;0.82196442478871;1.184746632212
"2020-06-04";8;81011;1.05199983410917;0.861979090812214;1.24202057740613
"2020-06-05";8;81011;1.14099931532741;0.945239237219043;1.33675939343577
"2020-06-06";8;81011;1.22868020692088;1.02536597637642;1.43199443746534
"2020-06-07";8;81011;1.32103970161794;1.10408672224813;1.53799268098775
"2020-06-08";8;81011;1.3991977688005;1.15416488298606;1.64423065461493
"2020-06-09";8;81011;1.41807065379087;1.1469181251599;1.68922318242184
"2020-06-10";8;81011;1.40775784500506;1.1293584190883;1.68615727092182
"2020-06-11";8;81011;1.37198415798781;1.10049539844071;1.6434729175349
"2020-06-12";8;81011;1.3427412825507;1.08556970694459;1.59991285815681
"2020-06-13";8;81011;1.29721395364635;1.05952342059274;1.53490448669996
"2020-06-14";8;81011;1.24919480855755;1.03009677071843;1.46829284639667
"2020-06-15";8;81011;1.22599612837508;1.02570807377388;1.42628418297627
"2020-06-16";8;81011;1.20366720484069;1.02339800076987;1.38393640891152
"2020-06-17";8;81011;1.17921995751633;1.00915273037678;1.34928718465589
"2020-06-18";8;81011;1.16613311516085;1.00458386983742;1.32768236048428
"2020-06-19";8;81011;1.13776826808099;0.984827669188728;1.29070886697324
"2020-06-20";8;81011;1.11141192685724;0.969469948491815;1.25335390522266
"2020-06-21";8;81011;1.07699110251426;0.944171417528337;1.20981078750018
"2020-06-22";8;81011;1.02825389439724;0.899035186552616;1.15747260224186
"2020-06-23";8;81011;0.984551664391472;0.859480463967527;1.10962286481542
"2020-06-24";8;81011;0.953207254789022;0.831431923396885;1.07498258618116
"2020-06-25";8;81011;0.911735300588059;0.791330502419163;1.03214009875695
"2020-06-26";8;81011;0.874708137096892;0.750587938527001;0.998828335666782
"2020-06-27";8;81011;0.844244127269806;0.719077812599999;0.969410441939614
"2020-06-28";8;81011;0.830754388167185;0.701118759786992;0.960390016547378
"2020-06-29";8;81011;0.825339681408995;0.689003067069445;0.961676295748545
"2020-06-30";8;81011;0.839169515775336;0.695657750161929;0.982681281388743
"2020-07-01";8;81011;0.848939783326662;0.707189367706566;0.990690198946758
"2020-07-02";8;81011;0.865108560958734;0.722037078887844;1.00818004302962
"2020-07-03";8;81011;0.880760994015386;0.74212139611258;1.01940059191819
"2020-07-04";8;81011;0.900789360057454;0.763314810891541;1.03826390922337
"2020-07-05";8;81011;0.917120788120191;0.782379248079843;1.05186232816054
"2020-07-06";8;81011;0.918714400432174;0.779500340303417;1.05792846056093
"2020-07-07";8;81011;0.927217723727273;0.788536859953045;1.0658985875015
"2020-07-08";8;81011;0.937523278371002;0.797237455495994;1.07780910124601
"2020-07-09";8;81011;0.955363431850057;0.814204630770777;1.09652223292934
"2020-07-10";8;81011;0.95787528240731;0.819677500560424;1.0960730642542
"2020-07-11";8;81011;0.973190996265122;0.831525846263323;1.11485614626692
"2020-07-12";8;81011;0.998410652254582;0.860462659038696;1.13635864547047
"2020-07-13";8;81011;1.03934478996205;0.90050503861348;1.17818454131062
"2020-07-14";8;81011;1.06452410628176;0.920706501709136;1.20834171085439
"2020-07-15";8;81011;1.09460569627278;0.942725572054571;1.24648582049099
"2020-07-16";8;81011;1.09120845038846;0.938271474207664;1.24414542656925
"2020-07-17";8;81011;1.09342962960752;0.943385397709297;1.24347386150575
"2020-07-18";8;81011;1.08452125008157;0.934828262803228;1.23421423735992
"2020-07-19";8;81011;1.06999756909391;0.92480525210685;1.21518988608096
"2020-07-20";8;81011;1.0591173578001;0.91433139232762;1.20390332327257
"2020-07-21";8;81011;1.04822704724077;0.904063213446753;1.19239088103478
"2020-07-22";8;81011;1.02435029000377;0.883309320199035;1.16539125980851
"2020-07-23";8;81011;1.03030614762868;0.891289047974421;1.16932324728294
"2020-07-24";8;81011;1.03759141434662;0.89828525447684;1.17689757421639
"2020-07-25";8;81011;1.03439141158681;0.895020036551383;1.17376278662223
"2020-07-26";8;81011;1.02930527918925;0.891252322852789;1.16735823552571
"2020-07-27";8;81011;1.0153876644638;0.87910745185615;1.15166787707145
"2020-07-28";8;81011;1.00975869895021;0.872062432795671;1.14745496510475
"2020-07-29";8;81011;1.02127838085764;0.88213056296533;1.16042619874995
"2020-07-30";8;81011;1.01719728341563;0.876225807895129;1.15816875893614
"2020-07-31";8;81011;1.01593404885802;0.874958313608831;1.1569097841072
"2020-08-01";8;81011;1.03636896894399;0.896839971077031;1.17589796681094
"2020-08-02";8;81011;1.05205232696921;0.914924758618553;1.18917989531986
"2020-08-03";8;81011;1.07938165689434;0.941111842107086;1.2176514716816
"2020-08-04";8;81011;1.10785671042036;0.968714994785033;1.24699842605569
"2020-08-05";8;81011;1.10842169770714;0.965160498031539;1.25168289738274
"2020-08-06";8;81011;1.10793446961235;0.967643120322432;1.24822581890226
"2020-08-07";8;81011;1.1191775491969;0.977678107532475;1.26067699086133
"2020-08-08";8;81011;1.09879341168512;0.958764312077292;1.23882251129294
"2020-08-09";8;81011;1.07781174094497;0.940950623527544;1.2146728583624
"2020-08-10";8;81011;1.07114752263779;0.936869454970054;1.20542559030553
"2020-08-11";8;81011;1.0431404594486;0.908794217612276;1.17748670128492
"2020-08-12";8;81011;1.04112636177639;0.910773281331327;1.17147944222145
"2020-08-13";8;81011;1.04078427935967;0.910152820341339;1.171415738378
"2020-08-14";8;81011;1.0545793888514;0.923784374687287;1.18537440301552
"2020-08-15";8;81011;1.06238665334332;0.931691492840316;1.19308181384631
"2020-08-16";8;81011;1.08032313810938;0.954353224283267;1.2062930519355
"2020-08-17";8;81011;1.1178226041389;0.98513930352928;1.25050590474851
"2020-08-18";8;81011;1.14042136935605;1.00042982918745;1.28041290952465
"2020-08-19";8;81011;1.14319716729103;1.00530214097478;1.28109219360727
"2020-08-20";8;81011;1.15024935178906;1.00718452674789;1.29331417683023
"2020-08-21";8;81011;1.13588315169546;0.991001201358081;1.28076510203283
"2020-08-22";8;81011;1.13868917634041;0.998338360573514;1.27903999210731
"2020-08-23";8;81011;1.14378919511856;1.00738352921131;1.2801948610258
"2020-08-24";8;81011;1.13578815697112;1.00020648790458;1.27136982603766
"2020-08-25";8;81011;1.12750904535264;0.995760269617816;1.25925782108747
"2020-08-26";8;81011;1.11425038637237;0.988861463236857;1.23963930950787
"2020-08-27";8;81011;1.09294038969165;0.974776359314561;1.21110442006873
"2020-08-28";8;81011;1.09229527410685;0.978351213668855;1.20623933454484
"2020-08-29";8;81011;1.08559537384468;0.973162002389537;1.19802874529982
"2020-08-30";8;81011;1.06615745317139;0.956079969104882;1.17623493723789
"2020-08-31";8;81011;1.05416676024905;0.946394015848042;1.16193950465006
"2020-09-01";8;81011;1.04833307014527;0.940705745691089;1.15596039459946
"2020-09-02";8;81011;1.04009902840345;0.933627236962224;1.14657081984468
"2020-09-03";8;81011;1.03015247364008;0.924918716705844;1.13538623057432
"2020-09-04";8;81011;0.993779065042103;0.892900665595554;1.09465746448865
"2020-09-05";8;81011;0.968820900328791;0.870787083970953;1.06685471668663
"2020-09-06";8;81011;0.944909452915064;0.847376672901571;1.04244223292856
"2020-09-07";8;81011;0.909335897283785;0.812038267973846;1.00663352659372
"2020-09-08";8;81011;0.879545892360184;0.777933185861211;0.981158598859156
"2020-09-09";8;81011;0.866278272875106;0.758284470161729;0.974272075588483
"2020-09-10";8;81011;0.860627737404305;0.749597664026293;0.971657810782317
"2020-09-11";8;81011;0.869390304600981;0.752330547889306;0.986450061312656
"2020-09-12";8;81011;0.869840410624041;0.75725535480312;0.982425466444963
"2020-09-13";8;81011;0.872741705115907;0.759407348533423;0.986076061698391
"2020-09-14";8;81011;0.874165329430718;0.761283743789825;0.987046915071611
"2020-09-15";8;81011;0.880904848375739;0.768029522852877;0.9937801738986
"2020-09-16";8;81011;0.89266272848616;0.778815984111208;1.00650947286111
"2020-09-17";8;81011;0.903564280874209;0.790750892729285;1.01637766901913
"2020-09-18";8;81011;0.917189336606816;0.800218615154996;1.03416005805864
"2020-09-19";8;81011;0.938610384460565;0.823701102156577;1.05351966676455
"2020-09-20";8;81011;0.974403251792465;0.858549423336254;1.09025708024868
"2020-09-21";8;81011;1.00489673604805;0.880904552117095;1.128888919979
"2020-09-22";8;81011;1.04206337089792;0.921525449007425;1.16260129278842
"2020-09-23";8;81011;1.06120182972977;0.936770546552464;1.18563311290708
"2020-09-24";8;81011;1.07472936459869;0.947911573303744;1.20154715589363
"2020-09-25";8;81011;1.06585822297924;0.93924067936741;1.19247576659107
"2020-09-26";8;81011;1.03706456292132;0.916248341930244;1.15788078391239
"2020-09-27";8;81011;0.995413864563143;0.883361915809747;1.10746581331654
"2020-09-28";8;81011;0.963508483768832;0.857425135404395;1.06959183213327
"2020-09-29";8;81011;0.922630423947603;0.817350647660224;1.02791020023498
"2020-09-30";8;81011;0.893446746566917;0.787808440469564;0.99908505266427
"2020-10-01";8;81011;0.879444166976088;0.766797004696351;0.992091329255825
"2020-10-02";8;81011;0.875559175438824;0.754087943590328;0.997030407287319
"2020-10-03";8;81011;0.897370486830083;0.769058788217364;1.0256821854428
"2020-10-04";8;81011;0.918519124969523;0.793464798942715;1.04357345099633
"2020-10-05";8;81011;0.929198147462549;0.806262182727556;1.05213411219754
"2020-10-06";8;81011;0.959001646799435;0.834487574567029;1.08351571903184
"2020-10-07";8;81011;0.980465930800597;0.858750485489616;1.10218137611158
"2020-10-08";8;81011;0.999297520248072;0.876973161143772;1.12162187935237
"2020-10-09";8;81011;0.997668327480487;0.877659904347882;1.11767675061309
"2020-10-10";8;81011;0.99736958188417;0.877742348400524;1.11699681536782
"2020-10-11";8;81011;1.00246762108643;0.88151577538175;1.12341946679112
"2020-10-12";8;81011;1.00725980380188;0.877777331714354;1.13674227588941
"2020-10-13";8;81011;1.0023447459535;0.873989601276834;1.13069989063018
"2020-10-14";8;81011;1.00640829227;0.87750054536362;1.13531603917638
"2020-10-15";8;81011;0.998489757656342;0.873914162086925;1.12306535322576
"2020-10-16";8;81011;1.01012167056907;0.886413067326742;1.13383027381141
"2020-10-17";8;81011;1.00291486724275;0.88190802815174;1.12392170633375
"2020-10-18";8;81011;1.00589461456906;0.886598381664604;1.12519084747352
"2020-10-19";8;81011;1.02240631304885;0.898676365511294;1.14613626058641
"2020-10-20";8;81011;1.0181470163217;0.896895731257221;1.13939830138617
"2020-10-21";8;81011;0.999224468761798;0.879333759302997;1.1191151782206
"2020-10-22";8;81011;0.981769751849901;0.865010744878325;1.09852875882148
"2020-10-23";8;81011;0.973864908195366;0.858185830610127;1.08954398578061
"2020-10-24";8;81011;0.975590693969561;0.861483075961892;1.08969831197723
"2020-10-25";8;81011;0.967733476853575;0.852722684856076;1.08274426885107
"2020-10-26";8;81011;0.967899672030808;0.847559868094228;1.08823947596739
"2020-10-27";8;81011;0.980858101322633;0.8539137441249;1.10780245852037
"2020-10-28";8;81011;0.990386624498383;0.86241446976786;1.11835877922891
"2020-10-29";8;81011;1.00555032246473;0.875173529704576;1.13592711522489
"2020-10-30";8;81011;1.00782574952048;0.879872397470934;1.13577910157002
"2020-10-31";8;81011;1.02550855573312;0.898862499275461;1.15215461219079
"2020-11-01";8;81011;1.04874598515419;0.918736485691644;1.17875548461673
"2020-11-02";8;81011;1.04613888486457;0.914510347788503;1.17776742194064
"2020-11-03";8;81011;1.05573160656729;0.920149518168273;1.1913136949663
"2020-11-04";8;81011;1.07138631349393;0.948677360083713;1.19409526690414
"2020-11-05";8;81011;1.06827468014038;0.944698603026428;1.19185075725432
"2020-11-06";8;81011;1.09127602149973;0.96481449286117;1.21773755013828
"2020-11-07";8;81011;1.09238972627269;0.962767238185527;1.22201221435986
"2020-11-08";8;81011;1.0874736750163;0.957896706750566;1.21705064328203
"2020-11-09";8;81011;1.11676178545839;0.985020500284001;1.24850307063278
"2020-11-10";8;81011;1.15082737985695;1.01054822142573;1.29110653828817
"2020-11-11";8;81011;1.15848011053374;1.01958080105813;1.29737942000936
"2020-11-12";8;81011;1.16446727334494;1.02188616824239;1.30704837844748
"2020-11-13";8;81011;1.13945604229437;0.996092082016736;1.28282000257201
"2020-11-14";8;81011;1.12863851002406;0.98928865610008;1.26798836394805
"2020-11-15";8;81011;1.12043020686214;0.986341316806529;1.25451909691776
"2020-11-16";8;81011;1.0979237118637;0.969694456458518;1.22615296726889
"2020-11-17";8;81011;1.06621126090775;0.944151518705896;1.18827100310961
"2020-11-18";8;81011;1.06634702286433;0.949465336727767;1.18322870900088
"2020-11-19";8;81011;1.07057731290865;0.955003055381055;1.18615157043624
"2020-11-20";8;81011;1.08576900271582;0.969688934881768;1.20184907054987
"2020-11-21";8;81011;1.08657259068081;0.970968097964848;1.20217708339677
"2020-11-22";8;81011;1.09065121007185;0.977290411554141;1.20401200858957
"2020-11-23";8;81011;1.0995596249117;0.983713055374036;1.21540619444937
"2020-11-24";8;81011;1.07512119740354;0.959562809893498;1.19067958491358
"2020-11-25";8;81011;1.04394132804678;0.932647199353041;1.15523545674052
"2020-11-26";8;81011;1.02578455647807;0.916354206480529;1.13521490647561
"2020-11-27";8;81011;1.00251263386866;0.886443649132149;1.11858161860517
"2020-11-28";8;81011;0.984086561313542;0.858154547377356;1.11001857524973
"2020-03-08";8;81012;2.5655977052754;0;3.99
"2020-03-09";8;81012;2.31798815116601;0;3.99
"2020-03-10";8;81012;2.13257639831783;0;3.99
"2020-03-11";8;81012;1.99136424775199;0;3.99
"2020-03-12";8;81012;1.91642851449716;0;3.93659942200812
"2020-03-13";8;81012;1.9014990888148;0.115220748222564;3.68777742940704
"2020-03-14";8;81012;1.91265570126734;0.101036210661375;3.7242751918733
"2020-03-15";8;81012;1.88576890337737;0.292673112732031;3.47886469402271
"2020-03-16";8;81012;2.03152700865489;0.403942138619933;3.65911187868985
"2020-03-17";8;81012;2.10887731679457;0.522878612925561;3.69487602066358
"2020-03-18";8;81012;2.1343991670338;0.579333657867003;3.68946467620061
"2020-03-19";8;81012;2.10793407408949;0.676045723223123;3.53982242495586
"2020-03-20";8;81012;2.0739503345759;0.732020899139931;3.41587977001187
"2020-03-21";8;81012;1.99893033731056;0.814699684534505;3.18316099008661
"2020-03-22";8;81012;1.88952465894742;0.853863338574687;2.92518597932016
"2020-03-23";8;81012;1.80764925347315;0.879629632078971;2.73566887486733
"2020-03-24";8;81012;1.70890141502401;0.872116832984184;2.54568599706383
"2020-03-25";8;81012;1.62020547134951;0.870893208267368;2.36951773443166
"2020-03-26";8;81012;1.53801792035096;0.863915328788256;2.21212051191367
"2020-03-27";8;81012;1.46003519286674;0.842766530494253;2.07730385523924
"2020-03-28";8;81012;1.37946383119846;0.801526677717327;1.95740098467959
"2020-03-29";8;81012;1.30944236269668;0.774746980340117;1.84413774505325
"2020-03-30";8;81012;1.25577290863563;0.766094675194607;1.74545114207666
"2020-03-31";8;81012;1.21394168280716;0.76543387555829;1.66244949005603
"2020-04-01";8;81012;1.16275300477469;0.734285872341399;1.59122013720798
"2020-04-02";8;81012;1.11048870402481;0.715546294832827;1.50543111321679
"2020-04-03";8;81012;1.05894072710094;0.685564291598189;1.4323171626037
"2020-04-04";8;81012;1.00542022746184;0.649936767257743;1.36090368766594
"2020-04-05";8;81012;0.964136501413056;0.612145058802728;1.31612794402338
"2020-04-06";8;81012;0.916161010659207;0.563860557667482;1.26846146365093
"2020-04-07";8;81012;0.877520812178339;0.53568487628051;1.21935674807617
"2020-04-08";8;81012;0.855456799493475;0.521010442299691;1.18990315668726
"2020-04-09";8;81012;0.855813221505004;0.517205683157583;1.19442075985243
"2020-04-10";8;81012;0.839596737625754;0.487367900756864;1.19182557449464
"2020-04-11";8;81012;0.846754399835097;0.484172117155035;1.20933668251516
"2020-04-12";8;81012;0.857916411907258;0.478466820918609;1.23736600289591
"2020-04-13";8;81012;0.873673815957285;0.47843917208074;1.26890845983383
"2020-04-14";8;81012;0.894739668840367;0.480237613081406;1.30924172459933
"2020-04-15";8;81012;0.9148463154958;0.475994141888723;1.35369848910288
"2020-04-16";8;81012;0.914453614132199;0.47026495160894;1.35864227665546
"2020-04-17";8;81012;0.928584543008407;0.499827507065714;1.3573415789511
"2020-04-18";8;81012;0.937925572049044;0.518934474895712;1.35691666920238
"2020-04-19";8;81012;0.947183535095045;0.524431143794242;1.36993592639585
"2020-04-20";8;81012;0.921448048527147;0.510606610615211;1.33228948643908
"2020-04-21";8;81012;0.895352488050868;0.486276134223166;1.30442884187857
"2020-04-22";8;81012;0.870196362047038;0.455280103894166;1.28511262019991
"2020-04-23";8;81012;0.844610823437904;0.422009278760592;1.26721236811522
"2020-04-24";8;81012;0.841969760871364;0.415874960286987;1.26806456145574
"2020-04-25";8;81012;0.842320552575765;0.405601253628538;1.27903985152299
"2020-04-26";8;81012;0.849604383276729;0.403116227286486;1.29609253926697
"2020-04-27";8;81012;0.874034453387573;0.405497461410114;1.34257144536503
"2020-04-28";8;81012;0.915828031264441;0.439208471796159;1.39244759073272
"2020-04-29";8;81012;0.957106290168783;0.453600926401625;1.46061165393594
"2020-04-30";8;81012;0.990869914749948;0.461936685150967;1.51980314434893
"2020-05-01";8;81012;1.02679328890601;0.498527316157497;1.55505926165452
"2020-05-02";8;81012;1.05738166693718;0.536610821831002;1.57815251204336
"2020-05-03";8;81012;1.09428877208574;0.566969343980603;1.62160820019087
"2020-05-04";8;81012;1.13685666706435;0.583453628098335;1.69025970603036
"2020-05-05";8;81012;1.15659056033778;0.606778306356039;1.70640281431952
